Using device: cpu
no-correct-per-super-slow-lower-learner
Initializing with critic LR:  0.0005  actor LR:  1e-05
Initializing with critic LR:  1e-06  actor LR:  5e-07

Goal, Curr: (-0.78,  0.75), (  1.40,  -1.40)   Error: 3.06
Last SG, Last State: ( -0.60,  -2.64), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.00,  0.85), (  1.40,  -1.40)   Error: 3.29
Last SG, Last State: ( -0.60,  -2.89), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.11,  1.06), (  1.40,  -1.40)   Error: 3.51
Last SG, Last State: ( -0.60,  -3.06), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.85,  0.78), (  1.40,  -1.40)   Error: 3.12
Last SG, Last State: ( -0.60,  -2.72), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.22,  0.93), (  1.40,  -1.40)   Error: 3.50
Last SG, Last State: ( -0.60,  -3.06), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.19,  1.06), (  1.40,  -1.40)   Error: 3.57
Last SG, Last State: ( -0.60,  -3.10), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.10,  0.78), (  1.40,  -1.40)   Error: 3.32
Last SG, Last State: ( -0.60,  -2.92), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.93,  0.80), (  1.40,  -1.40)   Error: 3.20
Last SG, Last State: ( -0.60,  -2.81), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.14,  0.93), (  1.40,  -1.40)   Error: 3.44
Last SG, Last State: ( -0.60,  -3.02), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.75,  0.95), (  1.40,  -1.40)   Error: 3.18
Last SG, Last State: ( -0.60,  -2.76), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.79,  1.23), (  1.40,  -1.40)   Error: 3.42
Last SG, Last State: ( -0.60,  -2.96), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.75,  1.01), (  1.40,  -1.40)   Error: 3.23
Last SG, Last State: ( -0.60,  -2.80), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.92,  1.20), (  1.40,  -1.40)   Error: 3.48
Last SG, Last State: ( -0.60,  -3.03), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.86,  1.00), (  1.40,  -1.40)   Error: 3.29
Last SG, Last State: ( -0.60,  -2.88), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.10,  0.79), (  1.40,  -1.40)   Error: 3.32
Last SG, Last State: ( -0.60,  -2.92), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.06,  0.96), (  1.40,  -1.40)   Error: 3.40
Last SG, Last State: ( -0.60,  -2.99), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.98,  0.80), (  1.40,  -1.40)   Error: 3.23
Last SG, Last State: ( -0.60,  -2.84), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.87,  1.13), (  1.40,  -1.40)   Error: 3.40
Last SG, Last State: ( -0.60,  -2.96), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.16,  1.10), (  1.40,  -1.40)   Error: 3.58
Last SG, Last State: ( -0.60,  -3.10), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.88,  0.85), (  1.40,  -1.40)   Error: 3.20
Last SG, Last State: ( -0.60,  -2.80), (  1.40,  -1.40)  SG Improvement:-0.00000 

episode:01400, mean:7.79, std:0.46, median:7.80, success:0.00
Goal, Curr: (-0.90,  0.86), (  1.40,  -1.40)   Error: 3.23
Last SG, Last State: ( -0.60,  -3.03), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.91,  0.93), (  1.40,  -1.40)   Error: 3.28
Last SG, Last State: ( -0.60,  -2.94), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.95,  1.23), (  1.40,  -1.40)   Error: 3.53
Last SG, Last State: ( -0.60,  -3.20), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.89,  1.06), (  1.40,  -1.40)   Error: 3.36
Last SG, Last State: ( -0.60,  -2.99), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.92,  1.04), (  1.40,  -1.40)   Error: 3.37
Last SG, Last State: ( -0.60,  -3.12), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.24,  0.85), (  1.40,  -1.40)   Error: 3.47
Last SG, Last State: ( -0.60,  -3.18), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.82,  0.86), (  1.40,  -1.40)   Error: 3.16
Last SG, Last State: ( -0.60,  -2.82), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.12,  1.01), (  1.40,  -1.40)   Error: 3.48
Last SG, Last State: ( -0.60,  -3.19), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.78,  1.17), (  1.40,  -1.40)   Error: 3.37
Last SG, Last State: ( -0.60,  -2.99), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.88,  1.22), (  1.40,  -1.40)   Error: 3.47
Last SG, Last State: ( -0.60,  -3.17), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.07,  0.87), (  1.40,  -1.40)   Error: 3.36
Last SG, Last State: ( -0.60,  -3.12), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.92,  0.96), (  1.40,  -1.40)   Error: 3.31
Last SG, Last State: ( -0.60,  -2.96), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.14,  1.11), (  1.40,  -1.40)   Error: 3.57
Last SG, Last State: ( -0.60,  -3.22), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.98,  1.04), (  1.40,  -1.40)   Error: 3.41
Last SG, Last State: ( -0.60,  -3.14), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.86,  1.00), (  1.40,  -1.40)   Error: 3.30
Last SG, Last State: ( -0.60,  -3.07), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.82,  0.85), (  1.40,  -1.40)   Error: 3.16
Last SG, Last State: ( -0.60,  -2.97), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.19,  0.78), (  1.40,  -1.40)   Error: 3.38
Last SG, Last State: ( -0.60,  -3.03), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.06,  0.98), (  1.40,  -1.40)   Error: 3.43
Last SG, Last State: ( -0.60,  -3.16), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.09,  1.15), (  1.40,  -1.40)   Error: 3.56
Last SG, Last State: ( -0.60,  -3.22), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.17,  0.98), (  1.40,  -1.40)   Error: 3.51
Last SG, Last State: ( -0.60,  -3.20), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.07,  1.16), (  1.40,  -1.40)   Error: 3.56
Last SG, Last State: ( -0.60,  -3.21), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.16,  0.76), (  1.40,  -1.40)   Error: 3.35
Last SG, Last State: ( -0.60,  -3.11), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.86,  1.23), (  1.40,  -1.40)   Error: 3.47
Last SG, Last State: ( -0.60,  -3.16), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.16,  1.00), (  1.40,  -1.40)   Error: 3.51
Last SG, Last State: ( -0.60,  -3.11), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.08,  0.80), (  1.40,  -1.40)   Error: 3.32
Last SG, Last State: ( -0.60,  -3.09), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.24,  1.07), (  1.40,  -1.40)   Error: 3.61
Last SG, Last State: ( -0.60,  -3.24), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.94,  0.91), (  1.40,  -1.40)   Error: 3.29
Last SG, Last State: ( -0.60,  -3.07), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.77,  1.00), (  1.40,  -1.40)   Error: 3.23
Last SG, Last State: ( -0.60,  -3.02), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.15,  0.77), (  1.40,  -1.40)   Error: 3.35
Last SG, Last State: ( -0.60,  -3.00), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.23,  1.22), (  1.40,  -1.40)   Error: 3.71
Last SG, Last State: ( -0.60,  -3.27), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.10,  1.17), (  1.40,  -1.40)   Error: 3.58
Last SG, Last State: ( -0.60,  -3.23), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.05,  1.00), (  1.40,  -1.40)   Error: 3.42
Last SG, Last State: ( -0.60,  -3.05), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.76,  0.97), (  1.40,  -1.40)   Error: 3.20
Last SG, Last State: ( -0.60,  -2.85), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.03,  0.93), (  1.40,  -1.40)   Error: 3.36
Last SG, Last State: ( -0.60,  -3.12), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.78,  1.18), (  1.40,  -1.40)   Error: 3.38
Last SG, Last State: ( -0.60,  -3.11), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.94,  0.94), (  1.40,  -1.40)   Error: 3.31
Last SG, Last State: ( -0.60,  -2.96), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.07,  1.05), (  1.40,  -1.40)   Error: 3.48
Last SG, Last State: ( -0.60,  -3.09), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.99,  0.89), (  1.40,  -1.40)   Error: 3.31
Last SG, Last State: ( -0.60,  -3.09), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.75,  1.08), (  1.40,  -1.40)   Error: 3.28
Last SG, Last State: ( -0.60,  -2.92), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.09,  0.82), (  1.40,  -1.40)   Error: 3.33
Last SG, Last State: ( -0.60,  -2.98), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.92,  1.05), (  1.40,  -1.40)   Error: 3.37
Last SG, Last State: ( -0.60,  -3.12), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.76,  0.85), (  1.40,  -1.40)   Error: 3.12
Last SG, Last State: ( -0.60,  -2.76), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.77,  0.83), (  1.40,  -1.40)   Error: 3.11
Last SG, Last State: ( -0.60,  -2.93), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.91,  0.88), (  1.40,  -1.40)   Error: 3.24
Last SG, Last State: ( -0.60,  -2.90), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.22,  0.96), (  1.40,  -1.40)   Error: 3.53
Last SG, Last State: ( -0.60,  -3.21), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.20,  0.91), (  1.40,  -1.40)   Error: 3.47
Last SG, Last State: ( -0.60,  -3.18), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.82,  1.10), (  1.40,  -1.40)   Error: 3.34
Last SG, Last State: ( -0.60,  -2.97), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.21,  1.02), (  1.40,  -1.40)   Error: 3.56
Last SG, Last State: ( -0.60,  -3.22), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.14,  1.09), (  1.40,  -1.40)   Error: 3.56
Last SG, Last State: ( -0.60,  -3.22), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.07,  1.01), (  1.40,  -1.40)   Error: 3.45
Last SG, Last State: ( -0.60,  -3.17), (  1.40,  -1.40)  SG Improvement:-0.00000 

episode:01500, mean:7.79, std:0.51, median:7.79, success:0.00
Goal, Curr: (-1.24,  1.06), (  1.34,  -1.40)   Error: 3.56
Last SG, Last State: ( -0.65,   0.15), (  1.35,  -1.40)  SG Improvement:0.00530 

Goal, Curr: (-1.00,  1.19), (  1.35,  -1.40)   Error: 3.50
Last SG, Last State: ( -0.64,   0.18), (  1.35,  -1.40)  SG Improvement:0.00562 

Goal, Curr: (-1.01,  0.91), (  0.91,  -1.40)   Error: 3.00
Last SG, Last State: ( -1.13,   0.36), (  0.89,  -1.40)  SG Improvement:-0.01793 

Goal, Curr: (-0.99,  0.92), (  1.35,  -1.40)   Error: 3.30
Last SG, Last State: ( -0.64,   0.19), (  1.36,  -1.40)  SG Improvement:0.00553 

Goal, Curr: (-1.03,  1.23), (  0.95,  -1.40)   Error: 3.29
Last SG, Last State: ( -1.09,   0.33), (  0.93,  -1.40)  SG Improvement:-0.01656 

Goal, Curr: (-0.85,  0.98), (  0.89,  -1.40)   Error: 2.95
Last SG, Last State: ( -1.16,   0.38), (  0.87,  -1.40)  SG Improvement:-0.01886 

Goal, Curr: (-0.86,  0.85), (  1.34,  -1.40)   Error: 3.14
Last SG, Last State: ( -0.64,   0.22), (  1.35,  -1.40)  SG Improvement:0.00593 

Goal, Curr: (-0.97,  0.80), (  1.35,  -1.40)   Error: 3.20
Last SG, Last State: ( -0.64,   0.20), (  1.36,  -1.40)  SG Improvement:0.00553 

Goal, Curr: (-0.88,  0.83), (  0.93,  -1.40)   Error: 2.87
Last SG, Last State: ( -1.12,   0.37), (  0.91,  -1.40)  SG Improvement:-0.01787 

Goal, Curr: (-1.19,  0.91), (  1.34,  -1.40)   Error: 3.42
Last SG, Last State: ( -0.65,   0.16), (  1.35,  -1.40)  SG Improvement:0.00541 

Goal, Curr: (-0.84,  1.20), (  0.93,  -1.40)   Error: 3.14
Last SG, Last State: ( -1.11,   0.36), (  0.91,  -1.40)  SG Improvement:-0.01736 

Goal, Curr: (-1.07,  1.22), (  0.95,  -1.40)   Error: 3.32
Last SG, Last State: ( -1.09,   0.33), (  0.93,  -1.40)  SG Improvement:-0.01650 

Goal, Curr: (-0.96,  1.00), (  0.96,  -1.40)   Error: 3.07
Last SG, Last State: ( -1.09,   0.34), (  0.94,  -1.40)  SG Improvement:-0.01675 

Goal, Curr: (-0.76,  1.13), (  1.34,  -1.40)   Error: 3.29
Last SG, Last State: ( -0.65,   0.22), (  1.35,  -1.40)  SG Improvement:0.00624 

Goal, Curr: (-1.23,  0.90), (  0.93,  -1.40)   Error: 3.16
Last SG, Last State: ( -1.11,   0.33), (  0.91,  -1.40)  SG Improvement:-0.01721 

Goal, Curr: (-0.77,  1.06), (  0.95,  -1.40)   Error: 3.00
Last SG, Last State: ( -1.09,   0.36), (  0.93,  -1.40)  SG Improvement:-0.01700 

Goal, Curr: (-1.24,  1.02), (  1.35,  -1.40)   Error: 3.54
Last SG, Last State: ( -0.64,   0.14), (  1.35,  -1.40)  SG Improvement:0.00539 

Goal, Curr: (-0.95,  0.84), (  1.35,  -1.40)   Error: 3.21
Last SG, Last State: ( -0.64,   0.20), (  1.36,  -1.40)  SG Improvement:0.00560 

Goal, Curr: (-1.14,  0.82), (  1.35,  -1.40)   Error: 3.33
Last SG, Last State: ( -0.64,   0.17), (  1.35,  -1.40)  SG Improvement:0.00560 

Goal, Curr: (-0.83,  0.90), (  0.94,  -1.40)   Error: 2.90
Last SG, Last State: ( -1.11,   0.37), (  0.91,  -1.40)  SG Improvement:-0.01765 

Goal, Curr: (-0.86,  0.83), (  1.35,  -1.40)   Error: 3.14
Last SG, Last State: ( -0.64,   0.21), (  1.36,  -1.40)  SG Improvement:0.00565 

Goal, Curr: (-1.14,  0.85), (  1.35,  -1.40)   Error: 3.36
Last SG, Last State: ( -0.64,   0.17), (  1.36,  -1.40)  SG Improvement:0.00529 

Goal, Curr: (-1.09,  0.85), (  0.90,  -1.40)   Error: 3.00
Last SG, Last State: ( -1.14,   0.36), (  0.88,  -1.40)  SG Improvement:-0.01827 

Goal, Curr: (-0.99,  1.03), (  0.96,  -1.40)   Error: 3.11
Last SG, Last State: ( -1.09,   0.34), (  0.94,  -1.40)  SG Improvement:-0.01669 

Goal, Curr: (-0.79,  1.15), (  1.33,  -1.40)   Error: 3.32
Last SG, Last State: ( -0.65,   0.22), (  1.34,  -1.40)  SG Improvement:0.00604 

Goal, Curr: (-0.95,  1.03), (  1.35,  -1.40)   Error: 3.35
Last SG, Last State: ( -0.64,   0.19), (  1.35,  -1.40)  SG Improvement:0.00565 

Goal, Curr: (-0.80,  0.80), (  0.97,  -1.40)   Error: 2.82
Last SG, Last State: ( -1.07,   0.36), (  0.95,  -1.40)  SG Improvement:-0.01693 

Goal, Curr: (-0.87,  0.86), (  1.34,  -1.40)   Error: 3.16
Last SG, Last State: ( -0.65,   0.21), (  1.34,  -1.40)  SG Improvement:0.00580 

Goal, Curr: (-0.98,  1.22), (  0.95,  -1.40)   Error: 3.26
Last SG, Last State: ( -1.09,   0.34), (  0.93,  -1.40)  SG Improvement:-0.01668 

Goal, Curr: (-1.04,  1.19), (  1.34,  -1.40)   Error: 3.51
Last SG, Last State: ( -0.65,   0.17), (  1.34,  -1.40)  SG Improvement:0.00578 

Goal, Curr: (-0.79,  1.08), (  1.34,  -1.40)   Error: 3.27
Last SG, Last State: ( -0.65,   0.22), (  1.35,  -1.40)  SG Improvement:0.00616 

Goal, Curr: (-0.99,  1.23), (  1.34,  -1.40)   Error: 3.50
Last SG, Last State: ( -0.65,   0.18), (  1.34,  -1.40)  SG Improvement:0.00584 

Goal, Curr: (-0.75,  0.82), (  0.96,  -1.40)   Error: 2.81
Last SG, Last State: ( -1.08,   0.37), (  0.94,  -1.40)  SG Improvement:-0.01723 

Goal, Curr: (-1.12,  1.10), (  1.35,  -1.40)   Error: 3.51
Last SG, Last State: ( -0.64,   0.16), (  1.35,  -1.40)  SG Improvement:0.00564 

Goal, Curr: (-1.19,  1.25), (  1.35,  -1.40)   Error: 3.67
Last SG, Last State: ( -0.64,   0.14), (  1.35,  -1.40)  SG Improvement:0.00544 

Goal, Curr: (-0.93,  0.81), (  1.34,  -1.40)   Error: 3.17
Last SG, Last State: ( -0.65,   0.21), (  1.34,  -1.40)  SG Improvement:0.00573 

Goal, Curr: (-1.01,  0.86), (  0.94,  -1.40)   Error: 2.98
Last SG, Last State: ( -1.10,   0.35), (  0.92,  -1.40)  SG Improvement:-0.01730 

Goal, Curr: (-0.95,  1.10), (  0.99,  -1.40)   Error: 3.16
Last SG, Last State: ( -1.05,   0.33), (  0.97,  -1.40)  SG Improvement:-0.01590 

Goal, Curr: (-1.11,  1.15), (  1.34,  -1.40)   Error: 3.53
Last SG, Last State: ( -0.65,   0.16), (  1.35,  -1.40)  SG Improvement:0.00565 

Goal, Curr: (-1.18,  1.10), (  1.35,  -1.40)   Error: 3.55
Last SG, Last State: ( -0.64,   0.15), (  1.36,  -1.40)  SG Improvement:0.00524 

Goal, Curr: (-1.08,  1.25), (  1.35,  -1.40)   Error: 3.59
Last SG, Last State: ( -0.64,   0.16), (  1.35,  -1.40)  SG Improvement:0.00571 

Goal, Curr: (-0.87,  1.09), (  1.35,  -1.40)   Error: 3.33
Last SG, Last State: ( -0.64,   0.20), (  1.35,  -1.40)  SG Improvement:0.00581 

Goal, Curr: (-1.25,  0.87), (  0.91,  -1.40)   Error: 3.13
Last SG, Last State: ( -1.13,   0.34), (  0.89,  -1.40)  SG Improvement:-0.01779 

Goal, Curr: (-1.00,  1.13), (  1.34,  -1.40)   Error: 3.45
Last SG, Last State: ( -0.64,   0.18), (  1.35,  -1.40)  SG Improvement:0.00590 

Goal, Curr: (-1.20,  0.79), (  0.92,  -1.40)   Error: 3.05
Last SG, Last State: ( -1.13,   0.34), (  0.90,  -1.40)  SG Improvement:-0.01767 

Goal, Curr: (-1.00,  0.88), (  1.34,  -1.40)   Error: 3.26
Last SG, Last State: ( -0.65,   0.19), (  1.34,  -1.40)  SG Improvement:0.00570 

Goal, Curr: (-0.90,  0.83), (  1.35,  -1.40)   Error: 3.17
Last SG, Last State: ( -0.64,   0.21), (  1.36,  -1.40)  SG Improvement:0.00560 

Goal, Curr: (-1.15,  1.11), (  0.92,  -1.40)   Error: 3.25
Last SG, Last State: ( -1.13,   0.34), (  0.89,  -1.40)  SG Improvement:-0.01745 

Goal, Curr: (-1.07,  1.11), (  1.34,  -1.40)   Error: 3.48
Last SG, Last State: ( -0.65,   0.17), (  1.34,  -1.40)  SG Improvement:0.00565 

Goal, Curr: (-1.06,  1.04), (  0.93,  -1.40)   Error: 3.15
Last SG, Last State: ( -1.11,   0.34), (  0.91,  -1.40)  SG Improvement:-0.01724 

episode:01600, mean:7.46, std:0.57, median:7.39, success:0.00
Goal, Curr: (-0.84,  0.84), (  0.36,  -1.40)   Error: 2.54
Last SG, Last State: ( -1.66,   0.29), (  0.35,  -1.40)  SG Improvement:-0.00948 

Goal, Curr: (-0.98,  0.85), (  1.40,  -1.40)   Error: 3.27
Last SG, Last State: ( -0.60,  -0.41), (  1.40,  -1.40)  SG Improvement:0.06357 

Goal, Curr: (-0.83,  1.24), (  0.32,  -1.40)   Error: 2.88
Last SG, Last State: ( -1.70,   0.27), (  0.31,  -1.40)  SG Improvement:-0.00965 

Goal, Curr: (-0.98,  0.90), (  1.40,  -1.40)   Error: 3.31
Last SG, Last State: ( -0.61,  -0.43), (  1.40,  -1.40)  SG Improvement:0.06418 

Goal, Curr: (-0.95,  1.03), (  0.36,  -1.40)   Error: 2.75
Last SG, Last State: ( -1.66,   0.25), (  0.35,  -1.40)  SG Improvement:-0.00806 

Goal, Curr: (-1.22,  0.93), (  1.40,  -1.40)   Error: 3.51
Last SG, Last State: ( -0.60,  -0.75), (  1.40,  -1.40)  SG Improvement:-0.12334 

Goal, Curr: (-0.77,  0.87), (  0.38,  -1.40)   Error: 2.54
Last SG, Last State: ( -1.64,   0.29), (  0.37,  -1.40)  SG Improvement:-0.00875 

Goal, Curr: (-1.03,  0.91), (  0.34,  -1.40)   Error: 2.69
Last SG, Last State: ( -1.68,   0.26), (  0.33,  -1.40)  SG Improvement:-0.00891 

Goal, Curr: (-1.18,  1.14), (  1.40,  -1.40)   Error: 3.62
Last SG, Last State: ( -0.61,  -0.67), (  1.40,  -1.40)  SG Improvement:0.04855 

Goal, Curr: (-1.08,  0.94), (  1.40,  -1.40)   Error: 3.40
Last SG, Last State: ( -0.60,  -0.50), (  1.40,  -1.40)  SG Improvement:0.05251 

Goal, Curr: (-0.78,  1.21), (  0.38,  -1.40)   Error: 2.85
Last SG, Last State: ( -1.64,   0.25), (  0.37,  -1.40)  SG Improvement:-0.00705 

Goal, Curr: (-1.19,  0.96), (  0.33,  -1.40)   Error: 2.81
Last SG, Last State: ( -1.69,   0.22), (  0.32,  -1.40)  SG Improvement:-0.00841 

Goal, Curr: (-1.09,  1.05), (  1.40,  -1.40)   Error: 3.49
Last SG, Last State: ( -0.60,  -0.17), (  1.40,  -1.40)  SG Improvement:-0.01119 

Goal, Curr: (-1.12,  1.03), (  1.40,  -1.40)   Error: 3.50
Last SG, Last State: ( -0.60,  -0.19), (  1.40,  -1.40)  SG Improvement:-0.00790 

Goal, Curr: (-0.92,  1.24), (  1.40,  -1.40)   Error: 3.51
Last SG, Last State: ( -0.60,  -0.21), (  1.40,  -1.40)  SG Improvement:-0.11461 

Goal, Curr: (-1.14,  0.89), (  0.33,  -1.40)   Error: 2.72
Last SG, Last State: ( -1.69,   0.24), (  0.32,  -1.40)  SG Improvement:-0.00875 

Goal, Curr: (-0.77,  1.13), (  0.36,  -1.40)   Error: 2.77
Last SG, Last State: ( -1.66,   0.27), (  0.35,  -1.40)  SG Improvement:-0.00848 

Goal, Curr: (-0.94,  1.08), (  1.40,  -1.40)   Error: 3.41
Last SG, Last State: ( -0.60,  -0.47), (  1.40,  -1.40)  SG Improvement:0.05759 

Goal, Curr: (-1.03,  0.81), (  1.40,  -1.40)   Error: 3.28
Last SG, Last State: ( -0.60,  -0.44), (  1.40,  -1.40)  SG Improvement:0.05061 

Goal, Curr: (-1.25,  0.77), (  1.39,  -1.40)   Error: 3.42
Last SG, Last State: ( -0.60,  -0.67), (  1.40,  -1.40)  SG Improvement:0.03012 

Goal, Curr: (-0.94,  1.01), (  1.40,  -1.40)   Error: 3.36
Last SG, Last State: ( -0.60,  -0.44), (  1.40,  -1.40)  SG Improvement:0.06049 

Goal, Curr: (-0.83,  0.93), (  0.37,  -1.40)   Error: 2.62
Last SG, Last State: ( -1.65,   0.28), (  0.36,  -1.40)  SG Improvement:-0.00881 

Goal, Curr: (-1.11,  0.76), (  1.39,  -1.40)   Error: 3.31
Last SG, Last State: ( -0.60,  -0.04), (  1.40,  -1.40)  SG Improvement:0.04934 

Goal, Curr: (-0.91,  1.23), (  1.40,  -1.40)   Error: 3.49
Last SG, Last State: ( -0.61,  -0.50), (  1.40,  -1.40)  SG Improvement:0.06595 

Goal, Curr: (-1.24,  1.06), (  1.39,  -1.40)   Error: 3.61
Last SG, Last State: ( -0.60,  -0.32), (  1.40,  -1.40)  SG Improvement:0.03675 

Goal, Curr: (-1.24,  1.10), (  1.40,  -1.40)   Error: 3.64
Last SG, Last State: ( -0.60,  -0.86), (  1.39,  -1.40)  SG Improvement:-0.11056 

Goal, Curr: (-0.76,  0.87), (  0.39,  -1.40)   Error: 2.54
Last SG, Last State: ( -1.63,   0.29), (  0.38,  -1.40)  SG Improvement:-0.00843 

Goal, Curr: (-0.96,  0.89), (  0.37,  -1.40)   Error: 2.65
Last SG, Last State: ( -1.66,   0.26), (  0.36,  -1.40)  SG Improvement:-0.00814 

Goal, Curr: (-0.79,  0.97), (  0.39,  -1.40)   Error: 2.64
Last SG, Last State: ( -1.63,   0.28), (  0.38,  -1.40)  SG Improvement:-0.00766 

Goal, Curr: (-1.00,  1.25), (  1.40,  -1.40)   Error: 3.57
Last SG, Last State: ( -0.60,  -0.18), (  1.40,  -1.40)  SG Improvement:-0.01040 

Goal, Curr: (-0.80,  1.18), (  1.40,  -1.40)   Error: 3.39
Last SG, Last State: ( -0.60,  -0.10), (  1.39,  -1.40)  SG Improvement:-0.11871 

Goal, Curr: (-1.18,  1.01), (  0.30,  -1.40)   Error: 2.83
Last SG, Last State: ( -1.72,   0.23), (  0.29,  -1.40)  SG Improvement:-0.00971 

Goal, Curr: (-0.96,  1.16), (  1.40,  -1.40)   Error: 3.48
Last SG, Last State: ( -0.60,  -0.21), (  1.40,  -1.40)  SG Improvement:-0.11526 

Goal, Curr: (-0.89,  1.18), (  1.40,  -1.40)   Error: 3.45
Last SG, Last State: ( -0.60,  -0.19), (  1.40,  -1.40)  SG Improvement:-0.11863 

Goal, Curr: (-1.11,  1.22), (  0.32,  -1.40)   Error: 2.98
Last SG, Last State: ( -1.70,   0.20), (  0.31,  -1.40)  SG Improvement:-0.00818 

