Using device: cpu
no-correction-per-supercrazy-high
Initializing with critic LR:  0.2  actor LR:  0.01
Initializing with critic LR:  0.001  actor LR:  0.0005
Last SG, Last State: ( -2.39,  -3.33), ( -1.40,  -1.34)  SG Improvement:-0.91274 

Goal, Curr: (-0.85,  0.78), (  0.15,  -0.70)   Error: 1.79
Last SG, Last State: ( -0.98,  -2.64), (  0.16,  -0.60)  SG Improvement:-0.34106 

Goal, Curr: (-0.77,  0.82), ( -0.69,  -1.00)   Error: 1.82
Last SG, Last State: ( -2.15,  -3.19), ( -0.86,  -1.10)  SG Improvement:-0.10207 

Goal, Curr: (-1.23,  0.97), (  0.43,  -1.21)   Error: 2.74
Last SG, Last State: ( -0.34,  -3.27), (  0.44,  -1.12)  SG Improvement:-0.10732 

Goal, Curr: (-1.10,  1.15), (  1.16,  -0.44)   Error: 2.77
Last SG, Last State: ( -0.09,  -2.65), (  1.00,  -0.54)  SG Improvement:-0.15238 

Goal, Curr: (-1.23,  0.94), (  0.83,  -1.40)   Error: 3.11
Last SG, Last State: (  0.15,  -3.18), (  1.00,  -1.37)  SG Improvement:0.33921 

Goal, Curr: (-0.86,  1.16), (  1.40,  -0.56)   Error: 2.84
Last SG, Last State: (  0.34,  -2.73), (  1.36,  -0.62)  SG Improvement:-0.16836 

Goal, Curr: (-0.91,  0.95), (  0.48,  -0.60)   Error: 2.08
Last SG, Last State: ( -0.80,  -2.82), (  0.32,  -0.71)  SG Improvement:-0.15073 

Goal, Curr: (-0.87,  0.87), (  0.93,  -0.36)   Error: 2.18
Last SG, Last State: ( -0.31,  -2.55), (  0.77,  -0.46)  SG Improvement:-0.11192 

Goal, Curr: (-0.92,  1.04), ( -1.41,  -1.40)   Error: 2.48
Last SG, Last State: ( -2.27,  -3.40), ( -1.34,  -1.39)  SG Improvement:-0.83357 

Goal, Curr: (-1.02,  0.89), ( -1.39,  -1.32)   Error: 2.24
Last SG, Last State: ( -2.09,  -3.34), ( -1.30,  -1.30)  SG Improvement:-1.91363 

Goal, Curr: (-1.23,  1.09), (  0.23,  -1.33)   Error: 2.82
Last SG, Last State: ( -0.70,  -3.27), (  0.16,  -1.41)  SG Improvement:0.87569 

Goal, Curr: (-0.79,  1.15), (  1.00,  -0.54)   Error: 2.46
Last SG, Last State: ( -0.22,  -2.76), (  0.85,  -0.65)  SG Improvement:-0.16108 

Goal, Curr: (-1.23,  0.78), (  0.88,  -0.65)   Error: 2.54
Last SG, Last State: ( -0.34,  -2.89), (  0.73,  -0.77)  SG Improvement:-0.16868 

Goal, Curr: (-0.92,  0.75), (  0.92,  -0.40)   Error: 2.16
Last SG, Last State: ( -0.16,  -2.46), (  0.90,  -0.38)  SG Improvement:-0.10407 

Goal, Curr: (-1.05,  1.23), (  0.03,  -1.32)   Error: 2.77
Last SG, Last State: ( -0.88,  -3.27), ( -0.03,  -1.40)  SG Improvement:1.10048 

Goal, Curr: (-1.13,  0.89), (  1.17,  -1.00)   Error: 2.97
Last SG, Last State: (  0.29,  -2.60), (  1.21,  -0.80)  SG Improvement:0.24321 

Goal, Curr: (-1.23,  0.89), (  1.10,  -0.64)   Error: 2.79
Last SG, Last State: ( -0.17,  -2.85), (  0.94,  -0.75)  SG Improvement:-0.09948 

Goal, Curr: (-0.82,  1.16), (  0.14,  -1.18)   Error: 2.53
Last SG, Last State: ( -0.49,  -3.38), (  0.02,  -1.33)  SG Improvement:-1.90429 

Goal, Curr: (-0.86,  0.97), (  0.95,  -0.55)   Error: 2.37
Last SG, Last State: ( -0.26,  -2.78), (  0.80,  -0.67)  SG Improvement:-0.15486 

Goal, Curr: (-1.16,  0.88), ( -0.19,  -1.33)   Error: 2.41
Last SG, Last State: ( -1.14,  -3.26), ( -0.26,  -1.41)  SG Improvement:0.80948 

Goal, Curr: (-1.08,  1.04), ( -1.29,  -1.32)   Error: 2.37
Last SG, Last State: ( -2.36,  -3.34), ( -1.38,  -1.36)  SG Improvement:-1.04461 

Goal, Curr: (-1.08,  1.02), (  1.05,  -1.38)   Error: 3.21
Last SG, Last State: (  0.22,  -3.41), (  1.05,  -1.29)  SG Improvement:-0.68515 

Goal, Curr: (-1.12,  0.83), (  0.79,  -1.20)   Error: 2.79
Last SG, Last State: (  0.64,  -3.33), (  0.64,  -1.32)  SG Improvement:-1.49882 

Goal, Curr: (-0.77,  1.18), (  0.69,  -1.40)   Error: 2.97
Last SG, Last State: (  0.02,  -3.18), (  0.86,  -1.37)  SG Improvement:0.30704 

Goal, Curr: (-1.20,  0.83), ( -0.23,  -1.26)   Error: 2.30
Last SG, Last State: ( -1.16,  -2.89), ( -0.15,  -1.09)  SG Improvement:0.22352 

Goal, Curr: (-1.22,  0.82), (  0.41,  -1.09)   Error: 2.51
Last SG, Last State: ( -0.63,  -2.70), (  0.47,  -0.90)  SG Improvement:0.20038 

Goal, Curr: (-1.17,  1.02), (  0.74,  -1.29)   Error: 3.00
Last SG, Last State: ( -0.00,  -3.30), (  0.70,  -1.41)  SG Improvement:-2.53492 

Goal, Curr: (-0.79,  0.82), (  1.06,  -1.31)   Error: 2.82
Last SG, Last State: (  0.24,  -3.25), (  1.00,  -1.40)  SG Improvement:1.04003 

Goal, Curr: (-1.10,  1.07), (  0.22,  -1.42)   Error: 2.81
Last SG, Last State: ( -0.12,  -3.37), (  0.24,  -1.32)  SG Improvement:-1.64878 

Goal, Curr: (-0.86,  0.95), (  0.48,  -1.05)   Error: 2.41
Last SG, Last State: ( -0.75,  -3.33), (  0.35,  -1.19)  SG Improvement:-0.11069 

Goal, Curr: (-1.17,  1.20), (  0.78,  -0.77)   Error: 2.77
Last SG, Last State: ( -0.46,  -3.03), (  0.64,  -0.90)  SG Improvement:-0.18772 

Goal, Curr: (-0.98,  0.81), (  1.32,  -0.38)   Error: 2.59
Last SG, Last State: (  0.11,  -2.54), (  1.15,  -0.44)  SG Improvement:-0.12961 

episode:00800, mean:6.04, std:0.48, median:6.07, success:0.00
Goal, Curr: (-1.03,  0.89), ( -0.26,  -1.20)   Error: 2.23
Last SG, Last State: ( -0.93,  -3.18), ( -0.21,  -1.23)  SG Improvement:-2.03956 

Goal, Curr: (-1.22,  0.86), (  0.01,  -0.89)   Error: 2.13
Last SG, Last State: ( -0.91,  -2.59), (  0.11,  -0.72)  SG Improvement:-0.63607 

Goal, Curr: (-1.16,  1.10), ( -0.17,  -1.07)   Error: 2.39
Last SG, Last State: ( -0.76,  -3.02), ( -0.17,  -0.99)  SG Improvement:-1.99517 

Goal, Curr: (-0.93,  0.99), (  0.09,  -0.60)   Error: 1.89
Last SG, Last State: ( -0.89,  -2.94), (  0.01,  -0.77)  SG Improvement:-0.11666 

Goal, Curr: (-1.13,  0.88), ( -0.00,  -0.99)   Error: 2.18
Last SG, Last State: ( -1.13,  -3.06), ( -0.00,  -0.90)  SG Improvement:0.77664 

Goal, Curr: (-1.11,  0.82), ( -0.16,  -1.03)   Error: 2.07
Last SG, Last State: ( -1.01,  -3.26), ( -0.22,  -1.21)  SG Improvement:-1.40926 

Goal, Curr: (-1.23,  1.04), ( -0.34,  -1.22)   Error: 2.44
Last SG, Last State: ( -1.27,  -2.91), ( -0.22,  -1.07)  SG Improvement:0.75873 

Goal, Curr: (-1.14,  0.82), ( -0.09,  -0.99)   Error: 2.10
Last SG, Last State: ( -1.26,  -3.31), ( -0.19,  -1.16)  SG Improvement:-0.08465 

Goal, Curr: (-1.05,  0.85), ( -0.54,  -1.30)   Error: 2.21
Last SG, Last State: ( -1.26,  -3.36), ( -0.67,  -1.38)  SG Improvement:-0.00979 

Goal, Curr: (-1.24,  1.14), (  0.00,  -1.26)   Error: 2.71
Last SG, Last State: ( -1.13,  -3.26), (  0.00,  -1.19)  SG Improvement:-1.01049 

Goal, Curr: (-1.07,  0.80), ( -0.09,  -1.27)   Error: 2.29
Last SG, Last State: ( -0.93,  -2.91), (  0.01,  -1.10)  SG Improvement:0.42468 

Goal, Curr: (-1.02,  1.12), ( -0.17,  -1.15)   Error: 2.42
Last SG, Last State: ( -0.96,  -3.39), ( -0.27,  -1.32)  SG Improvement:-2.10484 

Goal, Curr: (-1.03,  1.09), ( -0.49,  -1.31)   Error: 2.46
Last SG, Last State: ( -1.18,  -3.38), ( -0.61,  -1.40)  SG Improvement:-0.26815 

Goal, Curr: (-1.16,  1.20), ( -0.27,  -1.16)   Error: 2.53
Last SG, Last State: ( -1.05,  -3.14), ( -0.23,  -1.19)  SG Improvement:-1.79958 

Goal, Curr: (-0.91,  1.21), ( -0.26,  -1.32)   Error: 2.61
Last SG, Last State: ( -0.86,  -3.36), ( -0.35,  -1.40)  SG Improvement:-0.62966 

Goal, Curr: (-0.87,  0.89), (  0.12,  -0.64)   Error: 1.83
Last SG, Last State: ( -0.99,  -2.95), (  0.02,  -0.80)  SG Improvement:-0.11214 

Goal, Curr: (-0.94,  0.88), ( -0.38,  -1.32)   Error: 2.27
Last SG, Last State: ( -0.95,  -3.34), ( -0.46,  -1.39)  SG Improvement:-0.46205 

Goal, Curr: (-0.78,  0.88), ( -0.33,  -1.31)   Error: 2.24
Last SG, Last State: ( -1.25,  -2.98), ( -0.21,  -1.15)  SG Improvement:0.44876 

Goal, Curr: (-1.06,  0.77), ( -0.46,  -1.27)   Error: 2.13
Last SG, Last State: ( -1.12,  -3.24), ( -0.46,  -1.26)  SG Improvement:-0.00659 

Goal, Curr: (-0.97,  0.79), ( -0.44,  -1.29)   Error: 2.15
Last SG, Last State: ( -1.08,  -3.27), ( -0.44,  -1.29)  SG Improvement:-0.00463 

Goal, Curr: (-0.86,  1.11), ( -0.11,  -1.20)   Error: 2.43
Last SG, Last State: ( -0.80,  -3.28), ( -0.22,  -1.30)  SG Improvement:-0.49781 

Goal, Curr: (-1.04,  1.24), ( -0.05,  -1.24)   Error: 2.67
Last SG, Last State: ( -0.88,  -2.99), (  0.08,  -1.09)  SG Improvement:-1.68471 

Goal, Curr: (-0.93,  0.95), ( -0.21,  -1.32)   Error: 2.38
Last SG, Last State: ( -0.97,  -3.29), ( -0.21,  -1.31)  SG Improvement:0.06694 

Goal, Curr: (-1.00,  0.79), ( -0.43,  -1.32)   Error: 2.19
Last SG, Last State: ( -1.14,  -3.30), ( -0.43,  -1.32)  SG Improvement:-0.04826 

Goal, Curr: (-1.25,  0.94), ( -0.25,  -1.02)   Error: 2.20
Last SG, Last State: ( -1.57,  -3.31), ( -0.41,  -1.14)  SG Improvement:0.80615 

Goal, Curr: (-0.75,  0.83), ( -0.06,  -1.15)   Error: 2.10
Last SG, Last State: ( -1.21,  -3.32), ( -0.11,  -1.15)  SG Improvement:0.80321 

Goal, Curr: (-0.91,  0.75), ( -0.52,  -1.29)   Error: 2.09
Last SG, Last State: ( -1.21,  -3.27), ( -0.52,  -1.29)  SG Improvement:-0.01311 

Goal, Curr: (-0.82,  1.12), ( -0.15,  -1.21)   Error: 2.42
Last SG, Last State: ( -1.25,  -3.22), ( -0.22,  -1.28)  SG Improvement:0.76269 

Goal, Curr: (-0.85,  0.82), ( -0.42,  -1.32)   Error: 2.18
Last SG, Last State: ( -1.15,  -3.30), ( -0.42,  -1.32)  SG Improvement:0.01175 

Goal, Curr: (-0.99,  1.14), (  0.25,  -0.60)   Error: 2.13
Last SG, Last State: ( -0.75,  -2.77), (  0.15,  -0.60)  SG Improvement:-0.14997 

Goal, Curr: (-1.11,  1.18), ( -0.24,  -1.11)   Error: 2.45
Last SG, Last State: ( -0.79,  -2.84), ( -0.15,  -0.94)  SG Improvement:-2.46580 

Goal, Curr: (-1.22,  1.10), ( -0.02,  -0.99)   Error: 2.41
Last SG, Last State: ( -1.25,  -3.29), ( -0.17,  -1.11)  SG Improvement:0.80527 

Goal, Curr: (-0.90,  0.91), ( -0.71,  -1.34)   Error: 2.25
Last SG, Last State: ( -1.47,  -3.37), ( -0.84,  -1.39)  SG Improvement:-0.73446 

Goal, Curr: (-0.87,  0.86), ( -0.15,  -1.13)   Error: 2.11
Last SG, Last State: ( -0.62,  -2.84), ( -0.06,  -0.96)  SG Improvement:-2.54138 

Goal, Curr: (-0.78,  0.89), ( -0.24,  -1.25)   Error: 2.21
Last SG, Last State: ( -1.28,  -3.23), ( -0.30,  -1.33)  SG Improvement:0.61651 

Goal, Curr: (-0.95,  1.02), (  0.29,  -1.06)   Error: 2.42
Last SG, Last State: ( -0.49,  -2.70), (  0.37,  -0.88)  SG Improvement:0.55045 

Goal, Curr: (-1.01,  0.79), (  0.01,  -0.92)   Error: 1.99
Last SG, Last State: ( -0.87,  -2.59), (  0.05,  -0.73)  SG Improvement:-0.95357 

Goal, Curr: (-0.87,  0.95), ( -0.22,  -1.08)   Error: 2.13
Last SG, Last State: ( -1.14,  -2.72), ( -0.18,  -0.89)  SG Improvement:0.57034 

Goal, Curr: (-1.15,  1.21), ( -0.09,  -1.17)   Error: 2.60
Last SG, Last State: ( -1.05,  -3.27), ( -0.19,  -1.29)  SG Improvement:-1.27551 

Goal, Curr: (-0.84,  1.18), (  0.13,  -0.73)   Error: 2.13
Last SG, Last State: ( -0.85,  -2.66), (  0.13,  -0.60)  SG Improvement:-0.74287 

Goal, Curr: (-1.13,  0.78), (  0.01,  -0.98)   Error: 2.10
Last SG, Last State: ( -1.12,  -3.05), (  0.01,  -0.89)  SG Improvement:0.72924 

Goal, Curr: (-0.77,  0.81), (  0.03,  -0.78)   Error: 1.78
Last SG, Last State: ( -0.95,  -3.12), ( -0.04,  -0.95)  SG Improvement:-0.11285 

Goal, Curr: (-0.81,  1.03), (  0.02,  -0.72)   Error: 1.94
Last SG, Last State: ( -1.12,  -3.03), ( -0.08,  -0.88)  SG Improvement:-0.11235 

Goal, Curr: (-0.85,  1.11), ( -0.32,  -1.33)   Error: 2.49
Last SG, Last State: ( -0.99,  -3.37), ( -0.33,  -1.33)  SG Improvement:-1.20786 

Goal, Curr: (-1.07,  1.10), (  0.07,  -0.88)   Error: 2.29
Last SG, Last State: ( -0.76,  -3.13), ( -0.06,  -1.03)  SG Improvement:-1.31986 

Goal, Curr: (-0.91,  0.95), (  0.28,  -0.91)   Error: 2.21
Last SG, Last State: ( -0.63,  -2.59), (  0.35,  -0.73)  SG Improvement:-0.89347 

Goal, Curr: (-1.03,  0.80), ( -0.15,  -1.00)   Error: 2.00
Last SG, Last State: ( -1.41,  -3.28), ( -0.32,  -1.11)  SG Improvement:0.80570 

Goal, Curr: (-1.15,  1.01), ( -0.69,  -1.40)   Error: 2.46
Last SG, Last State: ( -1.46,  -3.28), ( -0.63,  -1.39)  SG Improvement:0.71331 

Goal, Curr: (-1.13,  0.78), ( -0.39,  -1.41)   Error: 2.31
Last SG, Last State: ( -1.04,  -3.20), ( -0.24,  -1.36)  SG Improvement:0.30014 

Goal, Curr: (-1.16,  0.81), ( -0.43,  -1.28)   Error: 2.22
Last SG, Last State: ( -1.14,  -3.26), ( -0.43,  -1.28)  SG Improvement:-0.00895 

episode:00900, mean:6.12, std:0.54, median:6.01, success:0.00
Goal, Curr: (-1.13,  0.93), (  1.27,  -0.09)   Error: 2.60
Last SG, Last State: (  0.14,  -2.32), (  1.11,  -0.21)  SG Improvement:-0.00847 

Goal, Curr: (-0.85,  1.24), (  1.10,  -0.13)   Error: 2.38
Last SG, Last State: ( -0.04,  -2.37), (  0.95,  -0.25)  SG Improvement:-0.11846 

Goal, Curr: (-1.02,  1.23), (  0.51,  -0.60)   Error: 2.39
Last SG, Last State: ( -0.51,  -2.59), (  0.36,  -0.60)  SG Improvement:-0.00103 

Goal, Curr: (-0.79,  0.93), (  0.92,  -0.31)   Error: 2.11
Last SG, Last State: ( -0.08,  -2.51), (  0.75,  -0.41)  SG Improvement:-0.14692 

Goal, Curr: (-0.82,  1.11), (  0.94,  -0.28)   Error: 2.24
Last SG, Last State: ( -0.06,  -2.48), (  0.77,  -0.38)  SG Improvement:-0.19057 

Goal, Curr: (-1.02,  1.12), (  1.38,   0.20)   Error: 2.57
Last SG, Last State: (  1.01,  -1.73), (  1.25,   0.21)  SG Improvement:0.49002 

Goal, Curr: (-1.21,  0.88), (  1.40,   0.18)   Error: 2.69
Last SG, Last State: (  1.03,  -1.79), (  1.37,   0.17)  SG Improvement:-0.85458 

Goal, Curr: (-0.98,  1.05), (  1.38,   0.17)   Error: 2.52
Last SG, Last State: (  1.05,  -1.79), (  1.41,   0.17)  SG Improvement:0.00929 

Goal, Curr: (-0.98,  1.08), (  1.15,  -0.08)   Error: 2.42
Last SG, Last State: (  0.08,  -2.30), (  0.99,  -0.20)  SG Improvement:-0.26381 

Goal, Curr: (-1.22,  0.78), (  1.31,   0.08)   Error: 2.63
Last SG, Last State: (  0.42,  -2.04), (  1.30,   0.07)  SG Improvement:-0.11572 

Goal, Curr: (-0.79,  1.19), (  0.77,  -0.39)   Error: 2.22
Last SG, Last State: ( -0.39,  -2.59), (  0.61,  -0.51)  SG Improvement:0.16267 

Goal, Curr: (-0.95,  1.13), (  1.23,   0.25)   Error: 2.35
Last SG, Last State: (  1.11,  -1.69), (  1.38,   0.24)  SG Improvement:-0.31338 

Goal, Curr: (-0.88,  1.12), (  1.23,   0.17)   Error: 2.31
Last SG, Last State: (  0.53,  -1.79), (  1.37,   0.18)  SG Improvement:0.49316 

Goal, Curr: (-1.21,  0.93), (  1.03,  -0.27)   Error: 2.54
Last SG, Last State: ( -0.06,  -2.47), (  0.86,  -0.38)  SG Improvement:-0.54685 

Goal, Curr: (-1.03,  0.93), (  1.35,   0.02)   Error: 2.55
Last SG, Last State: (  1.02,  -1.95), (  1.25,  -0.02)  SG Improvement:0.29135 

Goal, Curr: (-0.84,  1.18), (  1.36,   0.07)   Error: 2.47
Last SG, Last State: (  0.46,  -2.05), (  1.36,   0.06)  SG Improvement:-0.06628 

Goal, Curr: (-0.87,  1.17), (  1.39,   0.16)   Error: 2.47
Last SG, Last State: (  1.10,  -1.80), (  1.38,   0.16)  SG Improvement:-2.37932 

Goal, Curr: (-0.82,  1.01), (  1.20,  -0.15)   Error: 2.34
Last SG, Last State: (  0.05,  -2.38), (  1.04,  -0.27)  SG Improvement:0.09535 

Goal, Curr: (-0.91,  0.82), (  1.28,   0.17)   Error: 2.28
Last SG, Last State: (  0.59,  -1.82), (  1.39,   0.17)  SG Improvement:0.34607 

Goal, Curr: (-0.76,  1.08), (  1.31,   0.11)   Error: 2.28
Last SG, Last State: (  0.56,  -1.89), (  1.40,   0.12)  SG Improvement:0.37950 

Goal, Curr: (-1.03,  0.95), (  1.41,   0.27)   Error: 2.53
Last SG, Last State: (  1.07,  -1.67), (  1.31,   0.27)  SG Improvement:0.54045 

Goal, Curr: (-1.20,  0.75), (  1.40,   0.16)   Error: 2.67
Last SG, Last State: (  1.06,  -1.82), (  1.37,   0.14)  SG Improvement:-0.85003 

Goal, Curr: (-0.86,  0.82), (  1.26,   0.02)   Error: 2.26
Last SG, Last State: (  1.19,  -1.91), (  1.25,   0.02)  SG Improvement:-1.97719 

Goal, Curr: (-0.85,  1.19), (  1.40,   0.20)   Error: 2.45
Last SG, Last State: (  0.53,  -1.80), (  1.39,   0.19)  SG Improvement:0.50510 

Goal, Curr: (-0.88,  1.11), (  0.68,  -0.43)   Error: 2.19
Last SG, Last State: ( -0.42,  -2.59), (  0.55,  -0.57)  SG Improvement:-0.26788 

Goal, Curr: (-1.05,  1.23), (  1.14,   0.21)   Error: 2.42
Last SG, Last State: (  1.22,  -1.73), (  1.04,   0.19)  SG Improvement:-0.68233 

Goal, Curr: (-0.88,  0.78), (  1.31,   0.14)   Error: 2.27
Last SG, Last State: (  0.92,  -1.79), (  1.40,   0.16)  SG Improvement:-0.09465 

Goal, Curr: (-0.86,  1.06), (  1.40,   0.11)   Error: 2.45
Last SG, Last State: (  1.04,  -1.80), (  1.32,   0.14)  SG Improvement:0.41168 

Goal, Curr: (-0.92,  1.21), (  1.07,  -0.19)   Error: 2.44
Last SG, Last State: (  0.05,  -2.40), (  0.91,  -0.31)  SG Improvement:-0.59175 

Goal, Curr: (-0.79,  1.13), (  1.38,   0.07)   Error: 2.41
Last SG, Last State: (  0.32,  -2.17), (  1.23,  -0.05)  SG Improvement:-0.06991 

Goal, Curr: (-1.07,  1.17), (  1.35,   0.02)   Error: 2.68
Last SG, Last State: (  1.01,  -1.95), (  1.26,  -0.01)  SG Improvement:0.28222 

Goal, Curr: (-1.17,  0.88), (  1.40,   0.16)   Error: 2.67
Last SG, Last State: (  0.59,  -1.92), (  1.32,   0.08)  SG Improvement:-0.36845 

Goal, Curr: (-0.78,  0.89), (  1.04,   0.22)   Error: 1.94
Last SG, Last State: (  0.41,  -1.73), (  1.16,   0.27)  SG Improvement:-0.15193 

Goal, Curr: (-1.13,  1.03), (  1.15,   0.29)   Error: 2.40
Last SG, Last State: (  1.22,  -1.64), (  1.05,   0.28)  SG Improvement:0.01383 

Goal, Curr: (-0.81,  0.95), (  1.36,   0.07)   Error: 2.35
Last SG, Last State: (  0.30,  -2.17), (  1.21,  -0.06)  SG Improvement:-0.08446 

Goal, Curr: (-0.98,  1.15), (  1.41,   0.13)   Error: 2.59
Last SG, Last State: (  1.06,  -1.83), (  1.40,   0.12)  SG Improvement:-0.62913 

Goal, Curr: (-0.99,  0.83), (  1.20,   0.15)   Error: 2.29
Last SG, Last State: (  1.02,  -1.79), (  1.35,   0.13)  SG Improvement:0.11837 

Goal, Curr: (-1.15,  1.12), (  1.08,  -0.19)   Error: 2.59
Last SG, Last State: (  0.02,  -2.40), (  0.92,  -0.31)  SG Improvement:-0.55706 

Goal, Curr: (-0.79,  0.99), (  1.31,   0.08)   Error: 2.29
Last SG, Last State: (  0.21,  -2.16), (  1.15,  -0.04)  SG Improvement:0.04451 

Goal, Curr: (-1.07,  0.85), (  1.40,   0.12)   Error: 2.58
Last SG, Last State: (  1.07,  -1.84), (  1.33,   0.12)  SG Improvement:-0.46573 

Goal, Curr: (-1.04,  0.82), (  1.09,  -0.19)   Error: 2.35
Last SG, Last State: (  0.06,  -2.39), (  0.93,  -0.30)  SG Improvement:-0.53865 

Goal, Curr: (-0.98,  1.04), (  1.35,   0.18)   Error: 2.48
Last SG, Last State: (  0.52,  -1.81), (  1.38,   0.18)  SG Improvement:0.42208 

Goal, Curr: (-1.02,  1.06), (  0.88,  -0.33)   Error: 2.36
Last SG, Last State: ( -0.34,  -2.57), (  0.73,  -0.46)  SG Improvement:-0.14676 

Goal, Curr: (-0.98,  1.14), (  1.37,   0.15)   Error: 2.55
Last SG, Last State: (  1.07,  -1.86), (  1.40,   0.13)  SG Improvement:-0.21116 

Goal, Curr: (-0.86,  0.94), (  0.31,  -0.60)   Error: 1.93
Last SG, Last State: ( -0.69,  -2.59), (  0.26,  -0.60)  SG Improvement:-0.01425 

Goal, Curr: (-0.77,  0.82), ( -0.01,  -0.60)   Error: 1.62
Last SG, Last State: ( -0.99,  -2.59), ( -0.06,  -0.60)  SG Improvement:-0.01509 

Goal, Curr: (-0.96,  1.17), (  1.39,   0.27)   Error: 2.51
Last SG, Last State: (  1.03,  -1.69), (  1.37,   0.27)  SG Improvement:-0.74776 

Goal, Curr: (-1.14,  0.81), (  1.41,   0.24)   Error: 2.62
Last SG, Last State: (  1.10,  -1.69), (  1.41,   0.25)  SG Improvement:0.11754 

Goal, Curr: (-1.20,  1.03), (  1.37,   0.08)   Error: 2.74
Last SG, Last State: (  0.45,  -2.05), (  1.36,   0.07)  SG Improvement:-0.06685 

Goal, Curr: (-1.13,  0.78), (  1.40,   0.14)   Error: 2.61
Last SG, Last State: (  0.52,  -2.05), (  1.40,   0.06)  SG Improvement:-0.06710 

episode:01000, mean:5.76, std:0.60, median:5.75, success:0.00
Goal, Curr: (-0.95,  1.13), (  1.40,   0.99)   Error: 2.36
Last SG, Last State: (  0.66,  -0.61), (  1.40,   1.18)  SG Improvement:0.01820 

Goal, Curr: (-1.20,  0.97), (  1.36,   1.08)   Error: 2.56
Last SG, Last State: (  0.95,  -0.53), (  1.36,   1.28)  SG Improvement:-0.83250 

Goal, Curr: (-1.17,  0.92), (  1.40,   1.34)   Error: 2.61
Last SG, Last State: (  0.93,  -0.60), (  1.39,   1.34)  SG Improvement:-0.04294 

Goal, Curr: (-1.17,  1.09), (  1.39,   1.35)   Error: 2.58
Last SG, Last State: (  0.98,  -0.58), (  1.39,   1.35)  SG Improvement:-2.01774 

Goal, Curr: (-1.00,  1.11), (  1.38,   1.34)   Error: 2.39
Last SG, Last State: (  0.96,  -0.58), (  1.38,   1.34)  SG Improvement:-0.40501 

Goal, Curr: (-1.07,  1.22), (  1.40,   1.28)   Error: 2.47
Last SG, Last State: (  0.97,  -0.63), (  1.40,   1.40)  SG Improvement:-0.94212 

Goal, Curr: (-1.00,  1.06), (  1.40,   1.01)   Error: 2.40
Last SG, Last State: (  0.90,  -0.73), (  1.40,   1.12)  SG Improvement:-0.29418 

Goal, Curr: (-0.87,  1.21), (  1.39,   1.34)   Error: 2.26
Last SG, Last State: (  0.94,  -0.59), (  1.38,   1.34)  SG Improvement:-0.06343 

Goal, Curr: (-0.94,  0.81), (  1.40,   1.22)   Error: 2.37
Last SG, Last State: (  0.80,  -0.54), (  1.40,   1.32)  SG Improvement:-0.19711 

Goal, Curr: (-0.95,  0.97), (  1.40,   1.00)   Error: 2.35
Last SG, Last State: (  0.84,  -0.74), (  1.40,   1.12)  SG Improvement:0.09570 

Goal, Curr: (-1.02,  1.24), (  1.40,   1.35)   Error: 2.42
Last SG, Last State: (  0.92,  -0.60), (  1.39,   1.34)  SG Improvement:-0.05275 

Goal, Curr: (-1.16,  1.13), (  1.39,   1.34)   Error: 2.56
Last SG, Last State: (  0.83,  -0.62), (  1.39,   1.35)  SG Improvement:-0.40575 

Goal, Curr: (-0.85,  1.15), (  1.40,   0.79)   Error: 2.28
Last SG, Last State: (  0.63,  -0.81), (  1.40,   0.98)  SG Improvement:0.15248 

Goal, Curr: (-0.76,  1.00), (  1.39,   0.88)   Error: 2.15
Last SG, Last State: (  0.73,  -0.70), (  1.38,   1.08)  SG Improvement:-0.23547 

Goal, Curr: (-1.17,  0.82), (  1.40,   0.99)   Error: 2.58
Last SG, Last State: (  0.82,  -0.75), (  1.40,   1.12)  SG Improvement:0.15346 

Goal, Curr: (-0.96,  0.87), (  1.39,   1.35)   Error: 2.40
Last SG, Last State: (  0.96,  -0.57), (  1.38,   1.34)  SG Improvement:-0.07747 

Goal, Curr: (-0.93,  0.79), (  1.38,   0.88)   Error: 2.32
Last SG, Last State: (  0.72,  -0.70), (  1.37,   1.08)  SG Improvement:-0.26141 

Goal, Curr: (-1.12,  0.77), (  1.40,   1.03)   Error: 2.53
Last SG, Last State: (  0.86,  -0.72), (  1.40,   1.13)  SG Improvement:-0.10125 

Goal, Curr: (-1.12,  1.09), (  1.37,   1.35)   Error: 2.50
Last SG, Last State: (  0.88,  -0.60), (  1.39,   1.36)  SG Improvement:0.11941 

Goal, Curr: (-0.79,  0.75), (  1.36,   1.33)   Error: 2.23
Last SG, Last State: (  0.95,  -0.57), (  1.37,   1.33)  SG Improvement:0.11251 

Goal, Curr: (-0.77,  0.85), (  1.38,   1.33)   Error: 2.21
Last SG, Last State: (  0.91,  -0.60), (  1.37,   1.33)  SG Improvement:0.09190 

Goal, Curr: (-1.18,  0.79), (  1.37,   1.20)   Error: 2.59
Last SG, Last State: (  0.88,  -0.74), (  1.39,   1.21)  SG Improvement:0.00077 

Goal, Curr: (-1.19,  0.82), (  1.39,   0.96)   Error: 2.59
