Using device: cpu
gc-16.0-12-1
Goal, Curr: (-1.03,  0.78), (  0.43,  -0.60)   Error: 2.01
Last SG, Last State: ( -0.72,  -2.39), (  1.25,  -0.41)  SG Improvement:1.62835 

Goal, Curr: (-0.88,  0.82), (  1.24,  -0.25)   Error: 2.37
Last SG, Last State: ( -0.91,  -2.34), (  1.19,  -0.31)  SG Improvement:1.70887 

Goal, Curr: (-1.11,  1.10), (  1.12,  -0.30)   Error: 2.63
Last SG, Last State: ( -1.03,  -2.39), (  1.07,  -0.36)  SG Improvement:1.71287 

Goal, Curr: (-1.11,  0.95), (  1.26,  -0.28)   Error: 2.67
Last SG, Last State: ( -0.67,  -2.22), (  1.40,  -0.20)  SG Improvement:1.68291 

Goal, Curr: (-1.21,  1.21), (  1.26,  -0.27)   Error: 2.88
Last SG, Last State: ( -0.65,  -2.18), (  1.40,  -0.16)  SG Improvement:-0.07364 

Goal, Curr: (-0.92,  0.90), (  0.66,  -0.59)   Error: 2.17
Last SG, Last State: ( -1.32,  -2.60), (  0.75,  -0.56)  SG Improvement:1.49849 

Goal, Curr: (-1.11,  0.78), (  1.20,  -0.33)   Error: 2.56
Last SG, Last State: ( -0.97,  -2.42), (  1.15,  -0.38)  SG Improvement:1.65899 

Goal, Curr: (-0.98,  1.06), (  1.19,  -0.38)   Error: 2.60
Last SG, Last State: ( -0.98,  -2.46), (  1.14,  -0.43)  SG Improvement:1.68210 

episode:02400, mean:5.63, std:0.51, median:5.60, success:0.00
Goal, Curr: (-1.13,  0.79), (  1.27,  -0.31)   Error: 2.65
Last SG, Last State: ( -0.62,  -2.16), (  1.40,  -0.17)  SG Improvement:-0.08072 

Goal, Curr: (-1.20,  0.85), (  1.36,  -0.18)   Error: 2.76
Last SG, Last State: ( -0.81,  -2.27), (  1.31,  -0.23)  SG Improvement:1.73460 

Goal, Curr: (-1.20,  1.19), (  1.23,  -0.26)   Error: 2.83
Last SG, Last State: ( -0.93,  -2.34), (  1.17,  -0.31)  SG Improvement:1.66011 

Goal, Curr: (-0.92,  0.82), (  1.26,  -0.30)   Error: 2.45
Last SG, Last State: ( -0.71,  -2.25), (  1.40,  -0.21)  SG Improvement:-0.00665 

Goal, Curr: (-0.75,  1.10), (  1.29,  -0.27)   Error: 2.46
Last SG, Last State: ( -0.63,  -2.16), (  1.40,  -0.13)  SG Improvement:0.02457 

Goal, Curr: (-1.21,  0.86), (  1.21,  -0.28)   Error: 2.68
Last SG, Last State: ( -0.96,  -2.37), (  1.16,  -0.32)  SG Improvement:1.68879 

Goal, Curr: (-1.06,  0.83), (  1.22,  -0.25)   Error: 2.52
Last SG, Last State: ( -0.95,  -2.34), (  1.17,  -0.29)  SG Improvement:1.68644 

Goal, Curr: (-1.02,  0.97), (  1.22,  -0.25)   Error: 2.55
Last SG, Last State: ( -0.93,  -2.34), (  1.17,  -0.29)  SG Improvement:1.64869 

Goal, Curr: (-1.08,  1.13), (  1.38,  -0.29)   Error: 2.83
Last SG, Last State: ( -0.72,  -2.24), (  1.38,  -0.19)  SG Improvement:1.71218 

Goal, Curr: (-0.97,  1.07), (  1.10,  -0.33)   Error: 2.50
Last SG, Last State: ( -1.05,  -2.44), (  1.05,  -0.38)  SG Improvement:1.72486 

Goal, Curr: (-1.03,  0.79), (  1.40,  -0.17)   Error: 2.62
Last SG, Last State: ( -0.73,  -2.23), (  1.37,  -0.19)  SG Improvement:1.71215 

Goal, Curr: (-0.95,  0.85), (  1.25,  -0.26)   Error: 2.47
Last SG, Last State: ( -0.65,  -2.20), (  1.40,  -0.17)  SG Improvement:-0.02493 

Goal, Curr: (-1.10,  0.85), (  1.29,  -0.32)   Error: 2.66
Last SG, Last State: ( -0.60,  -2.17), (  1.40,  -0.18)  SG Improvement:0.00436 

Goal, Curr: (-1.02,  1.00), (  1.23,  -0.29)   Error: 2.59
Last SG, Last State: ( -0.92,  -2.39), (  1.18,  -0.34)  SG Improvement:1.71936 

Goal, Curr: (-1.05,  1.05), (  1.25,  -0.23)   Error: 2.63
Last SG, Last State: ( -0.91,  -2.32), (  1.20,  -0.28)  SG Improvement:1.71785 

Goal, Curr: (-0.83,  0.90), (  1.06,  -0.34)   Error: 2.27
Last SG, Last State: ( -1.09,  -2.42), (  1.02,  -0.40)  SG Improvement:1.66333 

Goal, Curr: (-0.77,  0.85), (  1.08,  -0.34)   Error: 2.20
Last SG, Last State: ( -1.06,  -2.42), (  1.04,  -0.40)  SG Improvement:1.66838 

Goal, Curr: (-0.99,  1.05), (  1.33,  -0.20)   Error: 2.64
Last SG, Last State: ( -0.84,  -2.29), (  1.28,  -0.24)  SG Improvement:1.73591 

Goal, Curr: (-1.22,  1.11), (  1.07,  -0.35)   Error: 2.71
Last SG, Last State: ( -1.08,  -2.43), (  1.02,  -0.41)  SG Improvement:1.65216 

Goal, Curr: (-0.83,  0.98), (  1.06,  -0.36)   Error: 2.32
Last SG, Last State: ( -1.10,  -2.43), (  1.01,  -0.40)  SG Improvement:1.67852 

Goal, Curr: (-0.92,  1.09), (  1.24,  -0.19)   Error: 2.52
Last SG, Last State: ( -0.90,  -2.28), (  1.20,  -0.26)  SG Improvement:1.67583 

Goal, Curr: (-1.11,  0.96), (  1.38,  -0.17)   Error: 2.73
Last SG, Last State: ( -0.78,  -2.24), (  1.32,  -0.21)  SG Improvement:1.69759 

Goal, Curr: (-1.07,  0.95), (  1.23,  -0.25)   Error: 2.60
Last SG, Last State: ( -0.93,  -2.35), (  1.19,  -0.31)  SG Improvement:1.69058 

Goal, Curr: (-0.93,  0.98), (  1.20,  -0.25)   Error: 2.46
Last SG, Last State: ( -0.95,  -2.34), (  1.15,  -0.29)  SG Improvement:1.64893 

Goal, Curr: (-0.79,  1.07), (  1.10,  -0.33)   Error: 2.35
Last SG, Last State: ( -1.04,  -2.43), (  1.05,  -0.38)  SG Improvement:1.72495 

Goal, Curr: (-0.78,  1.16), (  1.40,  -0.18)   Error: 2.56
Last SG, Last State: ( -0.74,  -2.25), (  1.36,  -0.22)  SG Improvement:1.69464 

Goal, Curr: (-1.21,  0.77), (  1.40,  -0.16)   Error: 2.77
Last SG, Last State: ( -0.75,  -2.24), (  1.36,  -0.21)  SG Improvement:1.70466 

Goal, Curr: (-1.03,  0.88), (  1.23,  -0.25)   Error: 2.53
Last SG, Last State: ( -0.92,  -2.34), (  1.18,  -0.30)  SG Improvement:1.65183 

Goal, Curr: (-0.78,  1.21), (  1.38,  -0.27)   Error: 2.62
Last SG, Last State: ( -0.74,  -2.22), (  1.39,  -0.19)  SG Improvement:1.72922 

Goal, Curr: (-1.12,  1.05), (  1.05,  -0.35)   Error: 2.58
Last SG, Last State: ( -1.11,  -2.42), (  0.99,  -0.39)  SG Improvement:1.69432 

Goal, Curr: (-1.23,  0.95), (  1.39,  -0.14)   Error: 2.85
Last SG, Last State: ( -0.77,  -2.24), (  1.36,  -0.20)  SG Improvement:1.73210 

Goal, Curr: (-1.06,  1.20), (  1.08,  -0.31)   Error: 2.62
Last SG, Last State: ( -1.06,  -2.40), (  1.04,  -0.37)  SG Improvement:1.67805 

Goal, Curr: (-0.98,  1.07), (  1.27,  -0.27)   Error: 2.62
Last SG, Last State: ( -0.70,  -2.22), (  1.40,  -0.17)  SG Improvement:0.03042 

Goal, Curr: (-0.85,  1.05), (  1.40,  -0.20)   Error: 2.57
Last SG, Last State: ( -0.72,  -2.20), (  1.40,  -0.14)  SG Improvement:1.67557 

Goal, Curr: (-1.23,  0.75), (  1.35,  -0.22)   Error: 2.75
Last SG, Last State: ( -0.83,  -2.31), (  1.30,  -0.28)  SG Improvement:1.73027 

Goal, Curr: (-0.76,  1.23), (  1.39,  -0.14)   Error: 2.56
Last SG, Last State: ( -0.76,  -2.23), (  1.34,  -0.19)  SG Improvement:1.71568 

Goal, Curr: (-1.19,  0.82), (  1.35,  -0.10)   Error: 2.70
Last SG, Last State: ( -0.81,  -2.21), (  1.31,  -0.15)  SG Improvement:1.68087 

Goal, Curr: (-0.82,  1.20), (  1.09,  -0.33)   Error: 2.45
Last SG, Last State: ( -1.07,  -2.43), (  1.05,  -0.37)  SG Improvement:1.69535 

Goal, Curr: (-1.18,  1.25), (  1.19,  -0.31)   Error: 2.84
Last SG, Last State: ( -0.97,  -2.41), (  1.15,  -0.37)  SG Improvement:1.69177 

Goal, Curr: (-1.12,  0.96), (  1.35,  -0.19)   Error: 2.72
Last SG, Last State: ( -0.82,  -2.28), (  1.30,  -0.23)  SG Improvement:1.67976 

Goal, Curr: (-1.16,  0.77), (  1.40,  -0.32)   Error: 2.78
Last SG, Last State: ( -0.60,  -2.23), (  1.40,  -0.27)  SG Improvement:-0.00031 

Goal, Curr: (-1.20,  0.94), (  1.28,  -0.26)   Error: 2.76
Last SG, Last State: ( -0.61,  -2.15), (  1.40,  -0.13)  SG Improvement:0.01190 

Goal, Curr: (-0.81,  0.99), (  1.23,  -0.26)   Error: 2.38
Last SG, Last State: ( -0.94,  -2.35), (  1.18,  -0.30)  SG Improvement:1.66717 

Goal, Curr: (-0.91,  0.86), (  1.25,  -0.22)   Error: 2.41
Last SG, Last State: ( -0.89,  -2.32), (  1.21,  -0.27)  SG Improvement:1.71901 

Goal, Curr: (-1.23,  1.20), (  1.33,  -0.21)   Error: 2.93
Last SG, Last State: ( -0.81,  -2.30), (  1.29,  -0.27)  SG Improvement:1.68936 

Goal, Curr: (-0.97,  1.20), (  1.17,  -0.28)   Error: 2.60
Last SG, Last State: ( -0.99,  -2.38), (  1.12,  -0.32)  SG Improvement:1.68917 

Goal, Curr: (-0.94,  0.75), (  1.12,  -0.33)   Error: 2.33
Last SG, Last State: ( -1.05,  -2.43), (  1.07,  -0.38)  SG Improvement:1.69294 

Goal, Curr: (-0.89,  0.94), (  1.25,  -0.19)   Error: 2.41
Last SG, Last State: ( -0.64,  -2.11), (  1.40,  -0.10)  SG Improvement:-0.01351 

Goal, Curr: (-1.15,  0.97), (  1.29,  -0.23)   Error: 2.72
Last SG, Last State: ( -0.88,  -2.33), (  1.24,  -0.28)  SG Improvement:1.68183 

Goal, Curr: (-1.04,  1.06), (  1.27,  -0.21)   Error: 2.64
Last SG, Last State: ( -0.88,  -2.29), (  1.22,  -0.25)  SG Improvement:1.71325 

episode:02500, mean:5.68, std:0.49, median:5.62, success:0.00
Goal, Curr: (-1.21,  1.12), (  0.80,  -0.62)   Error: 2.65
Last SG, Last State: ( -1.19,  -2.58), (  0.85,  -0.54)  SG Improvement:1.70296 

Goal, Curr: (-1.19,  0.75), (  0.54,  -0.78)   Error: 2.31
Last SG, Last State: ( -1.39,  -2.73), (  0.63,  -0.69)  SG Improvement:1.62647 

Goal, Curr: (-1.15,  0.76), (  0.76,  -0.64)   Error: 2.37
Last SG, Last State: ( -1.23,  -2.62), (  0.81,  -0.58)  SG Improvement:1.68878 

Goal, Curr: (-0.91,  1.00), (  0.96,  -0.45)   Error: 2.36
Last SG, Last State: ( -0.99,  -2.42), (  1.02,  -0.37)  SG Improvement:1.68313 

Goal, Curr: (-0.80,  1.22), (  0.79,  -0.63)   Error: 2.43
Last SG, Last State: ( -1.20,  -2.60), (  0.84,  -0.56)  SG Improvement:1.68904 

Goal, Curr: (-1.21,  0.97), (  0.88,  -0.59)   Error: 2.60
Last SG, Last State: ( -1.11,  -2.57), (  0.92,  -0.53)  SG Improvement:1.64855 

Goal, Curr: (-0.89,  0.96), (  0.91,  -0.54)   Error: 2.34
Last SG, Last State: ( -1.15,  -2.48), (  0.95,  -0.47)  SG Improvement:1.61714 

Goal, Curr: (-1.25,  0.82), (  0.96,  -0.46)   Error: 2.55
Last SG, Last State: ( -1.00,  -2.43), (  1.01,  -0.38)  SG Improvement:1.69770 

Goal, Curr: (-0.79,  1.06), (  0.80,  -0.60)   Error: 2.29
Last SG, Last State: ( -1.19,  -2.57), (  0.85,  -0.53)  SG Improvement:1.69822 

Goal, Curr: (-0.98,  1.10), (  1.06,  -0.20)   Error: 2.42
Last SG, Last State: ( -0.94,  -2.37), (  1.06,  -0.31)  SG Improvement:1.70859 

Goal, Curr: (-0.95,  0.81), (  0.68,  -0.70)   Error: 2.22
Last SG, Last State: ( -1.27,  -2.66), (  0.74,  -0.62)  SG Improvement:1.72102 

Goal, Curr: (-1.11,  1.24), (  0.68,  -0.70)   Error: 2.64
Last SG, Last State: ( -1.26,  -2.66), (  0.75,  -0.62)  SG Improvement:1.72026 

Goal, Curr: (-0.98,  0.90), (  0.66,  -0.64)   Error: 2.24
Last SG, Last State: ( -1.49,  -2.73), (  0.61,  -0.71)  SG Improvement:1.68770 

Goal, Curr: (-0.79,  1.05), (  0.65,  -0.70)   Error: 2.27
Last SG, Last State: ( -1.29,  -2.67), (  0.72,  -0.63)  SG Improvement:1.71152 

Goal, Curr: (-1.13,  1.02), (  1.09,  -0.40)   Error: 2.64
Last SG, Last State: ( -0.97,  -2.35), (  1.13,  -0.33)  SG Improvement:1.66795 

Goal, Curr: (-0.87,  0.75), (  0.65,  -0.75)   Error: 2.13
Last SG, Last State: ( -1.29,  -2.72), (  0.72,  -0.68)  SG Improvement:1.70340 

Goal, Curr: (-0.85,  1.23), (  1.00,  -0.43)   Error: 2.48
Last SG, Last State: ( -0.95,  -2.40), (  1.06,  -0.35)  SG Improvement:1.31997 

Goal, Curr: (-1.01,  0.94), (  1.05,  -0.33)   Error: 2.43
Last SG, Last State: ( -1.01,  -2.45), (  1.02,  -0.40)  SG Improvement:1.61678 

Goal, Curr: (-0.83,  0.89), (  0.55,  -0.73)   Error: 2.13
Last SG, Last State: ( -1.38,  -2.70), (  0.64,  -0.67)  SG Improvement:1.63556 

Goal, Curr: (-0.91,  0.88), (  0.62,  -0.76)   Error: 2.23
Last SG, Last State: ( -1.36,  -2.72), (  0.68,  -0.68)  SG Improvement:1.68928 

Goal, Curr: (-1.06,  0.92), (  0.68,  -0.66)   Error: 2.35
Last SG, Last State: ( -1.27,  -2.63), (  0.74,  -0.58)  SG Improvement:1.71962 

Goal, Curr: (-1.13,  1.08), (  0.79,  -0.61)   Error: 2.55
Last SG, Last State: ( -1.20,  -2.58), (  0.84,  -0.54)  SG Improvement:1.69962 

Goal, Curr: (-1.12,  0.94), (  0.76,  -0.64)   Error: 2.46
Last SG, Last State: ( -1.22,  -2.61), (  0.82,  -0.57)  SG Improvement:1.68987 

Goal, Curr: (-1.17,  1.17), (  0.74,  -0.67)   Error: 2.65
Last SG, Last State: ( -1.21,  -2.64), (  0.79,  -0.59)  SG Improvement:1.68304 

Goal, Curr: (-1.09,  0.97), (  0.68,  -0.69)   Error: 2.42
Last SG, Last State: ( -1.27,  -2.65), (  0.74,  -0.61)  SG Improvement:1.72311 

Goal, Curr: (-0.80,  0.80), (  0.94,  -0.55)   Error: 2.20
Last SG, Last State: ( -1.12,  -2.49), (  0.99,  -0.48)  SG Improvement:1.63586 

Goal, Curr: (-1.23,  0.90), (  0.68,  -0.69)   Error: 2.49
Last SG, Last State: ( -1.27,  -2.66), (  0.74,  -0.61)  SG Improvement:1.72145 

Goal, Curr: (-1.05,  0.75), (  1.06,  -0.46)   Error: 2.43
Last SG, Last State: ( -0.93,  -2.44), (  1.10,  -0.39)  SG Improvement:1.65436 

Goal, Curr: (-0.90,  1.19), (  0.91,  -0.56)   Error: 2.52
Last SG, Last State: ( -1.08,  -2.54), (  0.95,  -0.50)  SG Improvement:1.67987 

Goal, Curr: (-0.75,  0.96), (  1.05,  -0.40)   Error: 2.26
Last SG, Last State: ( -0.90,  -2.38), (  1.11,  -0.33)  SG Improvement:1.18968 

Goal, Curr: (-0.96,  1.11), (  1.01,  -0.47)   Error: 2.52
Last SG, Last State: ( -0.98,  -2.45), (  1.05,  -0.40)  SG Improvement:1.66268 

Goal, Curr: (-1.20,  1.20), (  0.71,  -0.69)   Error: 2.69
Last SG, Last State: ( -1.23,  -2.65), (  0.77,  -0.61)  SG Improvement:1.72322 

Goal, Curr: (-0.80,  0.89), (  1.07,  -0.45)   Error: 2.30
Last SG, Last State: ( -0.99,  -2.39), (  1.11,  -0.38)  SG Improvement:1.64353 

Goal, Curr: (-1.21,  1.19), (  0.92,  -0.56)   Error: 2.75
Last SG, Last State: ( -1.08,  -2.54), (  0.95,  -0.49)  SG Improvement:1.66893 

Goal, Curr: (-0.87,  0.91), (  0.95,  -0.51)   Error: 2.31
Last SG, Last State: ( -1.04,  -2.49), (  0.99,  -0.44)  SG Improvement:1.66631 

Goal, Curr: (-0.75,  0.78), (  0.95,  -0.51)   Error: 2.14
Last SG, Last State: ( -1.03,  -2.49), (  1.00,  -0.44)  SG Improvement:1.68665 

Goal, Curr: (-1.02,  0.85), (  0.55,  -0.75)   Error: 2.24
Last SG, Last State: ( -1.39,  -2.72), (  0.62,  -0.68)  SG Improvement:1.66724 

Goal, Curr: (-0.93,  1.02), (  0.57,  -0.75)   Error: 2.32
Last SG, Last State: ( -1.36,  -2.72), (  0.65,  -0.68)  SG Improvement:1.68160 

Goal, Curr: (-1.21,  1.20), (  0.87,  -0.59)   Error: 2.74
Last SG, Last State: ( -1.11,  -2.56), (  0.92,  -0.52)  SG Improvement:1.70268 

Goal, Curr: (-1.12,  0.94), (  0.59,  -0.71)   Error: 2.37
Last SG, Last State: ( -1.44,  -2.76), (  0.51,  -0.77)  SG Improvement:1.47847 

Goal, Curr: (-0.83,  1.18), (  0.71,  -0.67)   Error: 2.40
Last SG, Last State: ( -1.24,  -2.64), (  0.77,  -0.59)  SG Improvement:1.70441 

Goal, Curr: (-0.87,  1.14), (  1.03,  -0.36)   Error: 2.42
Last SG, Last State: ( -1.04,  -2.48), (  0.99,  -0.43)  SG Improvement:1.64766 

Goal, Curr: (-0.83,  1.10), (  0.96,  -0.51)   Error: 2.40
Last SG, Last State: ( -1.03,  -2.49), (  1.00,  -0.44)  SG Improvement:1.68355 

Goal, Curr: (-0.93,  0.85), (  1.23,  -0.19)   Error: 2.40
Last SG, Last State: ( -0.81,  -2.35), (  1.21,  -0.30)  SG Improvement:1.74272 

Goal, Curr: (-0.85,  1.19), (  0.65,  -0.70)   Error: 2.41
Last SG, Last State: ( -1.29,  -2.67), (  0.72,  -0.62)  SG Improvement:1.71340 

Goal, Curr: (-1.02,  0.88), (  1.07,  -0.45)   Error: 2.48
Last SG, Last State: ( -0.92,  -2.43), (  1.10,  -0.38)  SG Improvement:1.65522 

Goal, Curr: (-0.91,  0.76), (  0.77,  -0.65)   Error: 2.20
Last SG, Last State: ( -1.22,  -2.62), (  0.82,  -0.58)  SG Improvement:1.70012 

Goal, Curr: (-0.86,  0.88), (  0.57,  -0.73)   Error: 2.16
Last SG, Last State: ( -1.35,  -2.71), (  0.66,  -0.67)  SG Improvement:1.65029 

Goal, Curr: (-0.98,  0.89), (  0.74,  -0.63)   Error: 2.30
Last SG, Last State: ( -1.21,  -2.60), (  0.79,  -0.55)  SG Improvement:1.52368 

Goal, Curr: (-0.78,  0.76), (  0.68,  -0.67)   Error: 2.05
Last SG, Last State: ( -1.27,  -2.64), (  0.74,  -0.60)  SG Improvement:1.72404 

episode:02600, mean:5.74, std:0.43, median:5.78, success:0.00
Goal, Curr: (-0.98,  0.96), (  0.91,  -0.56)   Error: 2.42
Last SG, Last State: ( -1.10,  -2.54), (  0.92,  -0.49)  SG Improvement:1.69041 

Goal, Curr: (-1.23,  0.97), (  0.82,  -0.73)   Error: 2.66
Last SG, Last State: ( -1.20,  -2.71), (  0.84,  -0.66)  SG Improvement:1.72724 

Goal, Curr: (-0.90,  1.12), (  0.99,  -0.55)   Error: 2.53
Last SG, Last State: ( -0.97,  -2.53), (  1.04,  -0.48)  SG Improvement:1.50258 

Goal, Curr: (-1.22,  0.84), (  0.94,  -0.56)   Error: 2.57
Last SG, Last State: ( -1.07,  -2.54), (  0.95,  -0.49)  SG Improvement:1.69009 

Goal, Curr: (-0.84,  1.21), (  1.02,  -0.47)   Error: 2.51
Last SG, Last State: ( -0.99,  -2.45), (  1.03,  -0.40)  SG Improvement:1.68705 

Goal, Curr: (-0.94,  0.81), (  0.96,  -0.58)   Error: 2.34
Last SG, Last State: ( -1.05,  -2.56), (  0.98,  -0.50)  SG Improvement:1.72667 

Goal, Curr: (-1.20,  0.89), (  0.89,  -0.62)   Error: 2.58
Last SG, Last State: ( -1.12,  -2.60), (  0.90,  -0.55)  SG Improvement:1.69539 

Goal, Curr: (-1.10,  0.99), (  0.80,  -0.73)   Error: 2.56
Last SG, Last State: ( -1.21,  -2.72), (  0.81,  -0.66)  SG Improvement:1.67853 

Goal, Curr: (-1.11,  1.03), (  1.02,  -0.48)   Error: 2.61
Last SG, Last State: ( -0.99,  -2.46), (  1.04,  -0.41)  SG Improvement:1.68426 

Goal, Curr: (-1.16,  0.94), (  1.02,  -0.49)   Error: 2.61
Last SG, Last State: ( -0.95,  -2.47), (  1.07,  -0.42)  SG Improvement:1.51716 

Goal, Curr: (-0.91,  0.91), (  1.03,  -0.46)   Error: 2.37
Last SG, Last State: ( -0.98,  -2.45), (  1.04,  -0.39)  SG Improvement:1.68236 

Goal, Curr: (-0.88,  1.15), (  0.92,  -0.58)   Error: 2.50
Last SG, Last State: ( -1.09,  -2.56), (  0.95,  -0.51)  SG Improvement:1.72774 

Goal, Curr: (-0.85,  0.85), (  1.08,  -0.44)   Error: 2.32
Last SG, Last State: ( -0.93,  -2.43), (  1.09,  -0.37)  SG Improvement:1.68734 

Goal, Curr: (-0.99,  1.16), (  0.86,  -0.62)   Error: 2.56
Last SG, Last State: ( -1.15,  -2.60), (  0.88,  -0.55)  SG Improvement:1.67437 

Goal, Curr: (-1.09,  1.07), (  0.92,  -0.55)   Error: 2.58
Last SG, Last State: ( -1.09,  -2.54), (  0.93,  -0.48)  SG Improvement:1.69154 

Goal, Curr: (-1.07,  0.87), (  0.78,  -0.76)   Error: 2.46
Last SG, Last State: ( -1.23,  -2.74), (  0.80,  -0.69)  SG Improvement:1.72731 

Goal, Curr: (-0.75,  1.18), (  1.04,  -0.46)   Error: 2.42
Last SG, Last State: ( -0.98,  -2.44), (  1.06,  -0.39)  SG Improvement:1.72381 

Goal, Curr: (-0.78,  1.07), (  1.01,  -0.49)   Error: 2.37
Last SG, Last State: ( -0.95,  -2.46), (  1.06,  -0.41)  SG Improvement:1.50819 

Goal, Curr: (-1.24,  0.95), (  1.05,  -0.46)   Error: 2.69
Last SG, Last State: ( -0.96,  -2.44), (  1.07,  -0.39)  SG Improvement:1.72387 

Goal, Curr: (-0.98,  0.90), (  0.97,  -0.58)   Error: 2.45
Last SG, Last State: ( -1.04,  -2.57), (  0.98,  -0.51)  SG Improvement:1.66131 

Goal, Curr: (-1.06,  1.20), (  0.72,  -0.79)   Error: 2.67
Last SG, Last State: ( -1.29,  -2.77), (  0.73,  -0.72)  SG Improvement:1.69887 

Goal, Curr: (-0.83,  0.92), (  0.80,  -0.72)   Error: 2.30
Last SG, Last State: ( -1.22,  -2.70), (  0.81,  -0.65)  SG Improvement:1.69799 

Goal, Curr: (-1.18,  1.12), (  0.90,  -0.61)   Error: 2.70
Last SG, Last State: ( -1.12,  -2.59), (  0.91,  -0.54)  SG Improvement:1.69460 

Goal, Curr: (-0.92,  1.17), (  1.02,  -0.50)   Error: 2.56
Last SG, Last State: ( -1.00,  -2.48), (  1.03,  -0.43)  SG Improvement:1.68413 

Goal, Curr: (-0.91,  0.81), (  1.00,  -0.51)   Error: 2.32
Last SG, Last State: ( -0.96,  -2.48), (  1.05,  -0.44)  SG Improvement:1.51136 

Goal, Curr: (-0.92,  0.80), (  1.03,  -0.48)   Error: 2.33
Last SG, Last State: ( -0.98,  -2.46), (  1.05,  -0.41)  SG Improvement:1.72496 

Goal, Curr: (-0.88,  0.92), (  1.02,  -0.48)   Error: 2.36
Last SG, Last State: ( -0.99,  -2.46), (  1.04,  -0.41)  SG Improvement:1.67690 

Goal, Curr: (-1.22,  1.08), (  0.91,  -0.55)   Error: 2.68
Last SG, Last State: ( -1.10,  -2.54), (  0.92,  -0.48)  SG Improvement:1.69151 

Goal, Curr: (-0.93,  0.89), (  1.00,  -0.48)   Error: 2.37
Last SG, Last State: ( -1.01,  -2.47), (  1.02,  -0.41)  SG Improvement:1.68993 

Goal, Curr: (-1.02,  1.14), (  0.94,  -0.55)   Error: 2.59
Last SG, Last State: ( -1.07,  -2.54), (  0.95,  -0.48)  SG Improvement:1.69087 

Goal, Curr: (-0.81,  1.13), (  1.04,  -0.49)   Error: 2.46
Last SG, Last State: ( -0.97,  -2.47), (  1.06,  -0.42)  SG Improvement:1.72460 

Goal, Curr: (-0.81,  0.83), (  1.03,  -0.52)   Error: 2.28
Last SG, Last State: ( -0.98,  -2.50), (  1.04,  -0.45)  SG Improvement:1.65817 

Goal, Curr: (-0.93,  1.10), (  0.92,  -0.55)   Error: 2.48
Last SG, Last State: ( -1.09,  -2.53), (  0.94,  -0.48)  SG Improvement:1.72751 

Goal, Curr: (-1.01,  0.85), (  0.74,  -0.70)   Error: 2.35
Last SG, Last State: ( -1.27,  -2.69), (  0.75,  -0.63)  SG Improvement:1.70348 

Goal, Curr: (-0.97,  1.12), (  1.00,  -0.44)   Error: 2.51
Last SG, Last State: ( -1.01,  -2.42), (  1.02,  -0.37)  SG Improvement:1.71327 

Goal, Curr: (-1.06,  0.96), (  0.90,  -0.55)   Error: 2.47
Last SG, Last State: ( -1.11,  -2.53), (  0.91,  -0.48)  SG Improvement:1.69203 

Goal, Curr: (-0.91,  1.14), (  1.03,  -0.45)   Error: 2.50
Last SG, Last State: ( -0.98,  -2.43), (  1.05,  -0.37)  SG Improvement:1.72547 

Goal, Curr: (-1.07,  1.06), (  0.72,  -0.79)   Error: 2.58
Last SG, Last State: ( -1.30,  -2.77), (  0.73,  -0.72)  SG Improvement:1.69719 

Goal, Curr: (-1.05,  0.84), (  0.98,  -0.61)   Error: 2.50
Last SG, Last State: ( -1.03,  -2.59), (  1.00,  -0.54)  SG Improvement:1.72751 

Goal, Curr: (-1.17,  0.90), (  0.76,  -0.71)   Error: 2.52
Last SG, Last State: ( -1.25,  -2.69), (  0.77,  -0.64)  SG Improvement:1.70219 

Goal, Curr: (-1.08,  1.19), (  0.76,  -0.71)   Error: 2.64
Last SG, Last State: ( -1.26,  -2.69), (  0.78,  -0.64)  SG Improvement:1.72982 

Goal, Curr: (-1.03,  1.05), (  0.88,  -0.62)   Error: 2.54
Last SG, Last State: ( -1.13,  -2.60), (  0.90,  -0.55)  SG Improvement:1.72548 

Goal, Curr: (-0.80,  0.98), (  0.80,  -0.73)   Error: 2.33
Last SG, Last State: ( -1.22,  -2.71), (  0.81,  -0.66)  SG Improvement:1.67809 

Goal, Curr: (-0.76,  1.19), (  1.01,  -0.47)   Error: 2.43
Last SG, Last State: ( -1.00,  -2.45), (  1.03,  -0.40)  SG Improvement:1.68420 

Goal, Curr: (-1.15,  1.08), (  1.02,  -0.51)   Error: 2.69
Last SG, Last State: ( -1.00,  -2.49), (  1.04,  -0.44)  SG Improvement:1.72555 

Goal, Curr: (-0.83,  1.14), (  0.90,  -0.62)   Error: 2.46
Last SG, Last State: ( -1.11,  -2.60), (  0.91,  -0.55)  SG Improvement:1.69330 

Goal, Curr: (-1.02,  0.96), (  1.02,  -0.50)   Error: 2.50
Last SG, Last State: ( -0.99,  -2.49), (  1.03,  -0.43)  SG Improvement:1.68197 

Goal, Curr: (-0.93,  1.09), (  1.03,  -0.46)   Error: 2.50
