Using device: cpu
no-correction-fin10

Goal, Curr: (-0.82,  0.92), (  0.19,   1.18)   Error: 1.04
Last SG, Last State: (  2.40,   2.85), (  0.29,   1.02)  SG Improvement:0.02345 

Goal, Curr: (-0.94,  1.13), ( -0.01,  -0.60)   Error: 1.97
Last SG, Last State: (  1.92,   1.40), ( -0.04,  -0.60)  SG Improvement:0.01700 

Goal, Curr: (-0.90,  0.82), (  0.54,   1.38)   Error: 1.54
Last SG, Last State: (  2.56,   2.99), (  0.55,   1.19)  SG Improvement:0.08056 

Goal, Curr: (-1.22,  1.14), (  0.47,  -0.60)   Error: 2.42
Last SG, Last State: (  2.39,   1.40), (  0.43,  -0.60)  SG Improvement:0.01830 

Goal, Curr: (-0.98,  0.99), (  0.03,  -0.60)   Error: 1.88
Last SG, Last State: (  1.96,   1.40), ( -0.01,  -0.60)  SG Improvement:0.01670 

Goal, Curr: (-0.83,  1.07), (  0.50,  -0.60)   Error: 2.13
Last SG, Last State: (  2.42,   1.40), (  0.46,  -0.60)  SG Improvement:0.01830 

Goal, Curr: (-1.01,  0.99), (  0.43,  -0.60)   Error: 2.14
Last SG, Last State: (  2.35,   1.40), (  0.39,  -0.60)  SG Improvement:0.01830 

Goal, Curr: (-1.25,  1.19), (  0.60,  -0.04)   Error: 2.22
Last SG, Last State: (  2.60,   1.92), (  0.60,  -0.05)  SG Improvement:0.23831 

Goal, Curr: (-0.85,  1.21), (  0.85,   1.40)   Error: 1.72
Last SG, Last State: (  2.81,   3.26), (  0.83,   1.41)  SG Improvement:-1.40528 

Goal, Curr: (-1.03,  1.05), (  0.28,   0.99)   Error: 1.31
Last SG, Last State: (  2.50,   2.68), (  0.39,   0.84)  SG Improvement:0.01748 

Goal, Curr: (-0.93,  1.24), (  0.47,  -0.60)   Error: 2.31
Last SG, Last State: (  2.39,   1.40), (  0.43,  -0.60)  SG Improvement:0.01848 

Goal, Curr: (-0.97,  0.76), (  0.60,  -0.14)   Error: 1.81
Last SG, Last State: (  2.60,   1.82), (  0.60,  -0.15)  SG Improvement:0.23882 

episode:00900, mean:5.58, std:0.49, median:5.59, success:0.00
Goal, Curr: (-0.91,  1.12), (  0.76,   1.00)   Error: 1.67
Last SG, Last State: (  2.82,   2.63), (  0.79,   0.81)  SG Improvement:0.06938 

Goal, Curr: (-1.07,  0.88), (  0.97,   1.40)   Error: 2.10
Last SG, Last State: (  2.92,   3.40), (  0.94,   1.40)  SG Improvement:0.01135 

Goal, Curr: (-0.93,  1.20), (  0.60,  -0.21)   Error: 2.08
Last SG, Last State: (  2.60,   1.47), (  0.60,  -0.37)  SG Improvement:0.60507 

Goal, Curr: (-0.93,  1.05), ( -0.25,  -0.60)   Error: 1.79
Last SG, Last State: (  1.68,   1.40), ( -0.28,  -0.60)  SG Improvement:0.01775 

Goal, Curr: (-1.22,  0.98), (  0.68,  -0.23)   Error: 2.26
Last SG, Last State: (  2.60,   1.48), (  0.64,  -0.38)  SG Improvement:0.53348 

Goal, Curr: (-0.87,  1.23), ( -0.26,  -0.60)   Error: 1.93
Last SG, Last State: (  1.66,   1.40), ( -0.30,  -0.60)  SG Improvement:0.01830 

Goal, Curr: (-1.06,  0.94), (  0.63,   1.20)   Error: 1.72
Last SG, Last State: (  2.69,   2.83), (  0.66,   1.01)  SG Improvement:0.07204 

Goal, Curr: (-0.96,  0.98), (  0.67,   1.27)   Error: 1.65
Last SG, Last State: (  2.61,   2.90), (  0.65,   1.09)  SG Improvement:0.10405 

Goal, Curr: (-0.86,  1.20), (  0.51,  -0.60)   Error: 2.26
Last SG, Last State: (  2.42,   1.40), (  0.46,  -0.60)  SG Improvement:0.01981 

Goal, Curr: (-1.18,  1.02), (  0.65,   1.40)   Error: 1.87
Last SG, Last State: (  2.52,   3.41), (  0.58,   1.40)  SG Improvement:-2.39923 

Goal, Curr: (-1.08,  0.98), (  0.79,   1.05)   Error: 1.88
Last SG, Last State: (  2.84,   2.66), (  0.82,   0.85)  SG Improvement:0.07432 

Goal, Curr: (-0.99,  0.87), (  0.58,   1.40)   Error: 1.66
Last SG, Last State: (  2.53,   3.38), (  0.56,   1.40)  SG Improvement:-2.05252 

Goal, Curr: (-1.10,  0.79), (  0.98,   1.36)   Error: 2.16
Last SG, Last State: (  2.92,   2.98), (  0.96,   1.17)  SG Improvement:0.21392 

Goal, Curr: (-1.16,  1.22), (  0.50,   1.40)   Error: 1.67
Last SG, Last State: (  2.52,   3.40), (  0.51,   1.40)  SG Improvement:-0.04432 

Goal, Curr: (-1.22,  0.82), (  0.79,   0.49)   Error: 2.04
Last SG, Last State: (  2.77,   2.16), (  0.80,   0.30)  SG Improvement:-0.97748 

Goal, Curr: (-1.10,  1.17), (  0.44,  -0.60)   Error: 2.35
Last SG, Last State: (  2.34,   1.40), (  0.39,  -0.60)  SG Improvement:0.02262 

Goal, Curr: (-1.21,  0.90), (  0.82,   0.99)   Error: 2.03
Last SG, Last State: (  2.77,   2.66), (  0.79,   0.80)  SG Improvement:-0.61142 

Goal, Curr: (-1.19,  0.97), (  0.67,   1.40)   Error: 1.90
Last SG, Last State: (  2.64,   3.05), (  0.66,   1.23)  SG Improvement:0.78750 

Goal, Curr: (-0.75,  0.90), (  0.98,   1.33)   Error: 1.78
Last SG, Last State: (  2.93,   2.95), (  0.97,   1.14)  SG Improvement:0.10403 

Goal, Curr: (-1.20,  0.81), (  0.60,   0.31)   Error: 1.87
Last SG, Last State: (  2.60,   2.02), (  0.60,   0.17)  SG Improvement:0.06512 

Goal, Curr: (-0.90,  1.14), (  0.49,  -0.60)   Error: 2.23
Last SG, Last State: (  2.39,   1.40), (  0.44,  -0.60)  SG Improvement:0.02155 

Goal, Curr: (-1.17,  0.76), (  0.13,   1.40)   Error: 1.45
Last SG, Last State: (  1.96,   3.40), (  0.04,   1.40)  SG Improvement:-1.53544 

Goal, Curr: (-1.16,  1.06), (  0.63,   1.40)   Error: 1.82
Last SG, Last State: (  2.65,   3.16), (  0.61,   1.34)  SG Improvement:0.06421 

Goal, Curr: (-1.22,  0.77), (  0.63,   0.67)   Error: 1.85
Last SG, Last State: (  2.64,   2.29), (  0.63,   0.48)  SG Improvement:0.08318 

Goal, Curr: (-1.12,  0.99), (  0.73,   0.07)   Error: 2.07
Last SG, Last State: (  2.65,   1.69), (  0.69,  -0.12)  SG Improvement:-0.09519 

Goal, Curr: (-1.21,  1.00), (  0.77,   0.08)   Error: 2.19
Last SG, Last State: (  2.69,   1.80), (  0.73,  -0.06)  SG Improvement:0.08833 

Goal, Curr: (-0.94,  1.05), (  0.81,   0.97)   Error: 1.75
Last SG, Last State: (  2.75,   2.59), (  0.78,   0.78)  SG Improvement:0.09967 

Goal, Curr: (-0.89,  0.88), (  0.66,   1.40)   Error: 1.63
Last SG, Last State: (  2.58,   3.39), (  0.61,   1.40)  SG Improvement:-2.35656 

Goal, Curr: (-0.87,  0.97), (  0.64,   1.11)   Error: 1.52
Last SG, Last State: (  2.57,   2.74), (  0.60,   0.92)  SG Improvement:-1.14505 

Goal, Curr: (-0.81,  0.79), (  0.85,   1.40)   Error: 1.76
Last SG, Last State: (  2.71,   3.40), (  0.78,   1.40)  SG Improvement:0.07937 

Goal, Curr: (-0.92,  1.17), (  0.58,   0.70)   Error: 1.58
Last SG, Last State: (  2.60,   2.35), (  0.60,   0.51)  SG Improvement:0.07128 

Goal, Curr: (-1.14,  0.78), (  0.80,   1.40)   Error: 2.03
Last SG, Last State: (  2.75,   3.40), (  0.77,   1.40)  SG Improvement:0.01190 

Goal, Curr: (-0.90,  0.96), (  0.99,   1.40)   Error: 1.94
Last SG, Last State: (  2.88,   3.40), (  0.93,   1.40)  SG Improvement:0.03335 

Goal, Curr: (-0.95,  1.24), (  0.65,   1.36)   Error: 1.61
Last SG, Last State: (  2.67,   3.01), (  0.64,   1.20)  SG Improvement:0.07220 

Goal, Curr: (-1.04,  1.04), (  0.39,  -0.60)   Error: 2.17
Last SG, Last State: (  2.31,   1.40), (  0.35,  -0.60)  SG Improvement:0.01731 

Goal, Curr: (-0.77,  1.14), (  0.67,   1.27)   Error: 1.44
Last SG, Last State: (  2.61,   2.89), (  0.65,   1.08)  SG Improvement:0.10423 

Goal, Curr: (-0.95,  1.22), (  0.60,   0.01)   Error: 1.97
Last SG, Last State: (  2.61,   1.73), (  0.60,  -0.16)  SG Improvement:-0.90711 

Goal, Curr: (-1.10,  0.82), (  0.64,   1.30)   Error: 1.81
Last SG, Last State: (  2.66,   2.95), (  0.63,   1.14)  SG Improvement:0.07340 

Goal, Curr: (-0.98,  1.17), (  0.61,   1.40)   Error: 1.61
Last SG, Last State: (  2.55,   3.16), (  0.58,   1.35)  SG Improvement:-0.56339 

Goal, Curr: (-0.87,  0.77), (  0.79,   0.92)   Error: 1.67
Last SG, Last State: (  2.74,   2.62), (  0.75,   0.77)  SG Improvement:0.04427 

Goal, Curr: (-1.09,  0.91), (  0.14,  -0.60)   Error: 1.95
Last SG, Last State: (  2.07,   1.40), (  0.10,  -0.60)  SG Improvement:0.01830 

Goal, Curr: (-0.92,  0.78), (  0.62,  -0.39)   Error: 1.93
Last SG, Last State: (  2.51,   1.40), (  0.60,  -0.53)  SG Improvement:-0.13937 

Goal, Curr: (-1.24,  1.04), (  0.86,   1.24)   Error: 2.11
Last SG, Last State: (  2.88,   2.87), (  0.90,   1.05)  SG Improvement:0.69589 

Goal, Curr: (-1.24,  0.94), (  0.70,   1.40)   Error: 1.99
Last SG, Last State: (  2.66,   3.40), (  0.68,   1.40)  SG Improvement:0.00797 

Goal, Curr: (-0.80,  1.21), (  0.97,   1.40)   Error: 1.78
Last SG, Last State: (  2.91,   3.41), (  0.94,   1.40)  SG Improvement:0.16000 

Goal, Curr: (-0.92,  0.84), (  0.64,   0.74)   Error: 1.56
Last SG, Last State: (  2.67,   2.35), (  0.65,   0.54)  SG Improvement:0.07918 

Goal, Curr: (-1.22,  1.24), (  0.72,  -0.04)   Error: 2.33
Last SG, Last State: (  2.60,   1.59), (  0.66,  -0.23)  SG Improvement:-0.15910 

Goal, Curr: (-0.96,  1.21), (  0.80,   1.08)   Error: 1.76
Last SG, Last State: (  2.88,   2.70), (  0.84,   0.89)  SG Improvement:0.06549 

Goal, Curr: (-0.98,  0.85), (  0.61,  -0.50)   Error: 2.09
Last SG, Last State: (  2.47,   1.40), (  0.52,  -0.60)  SG Improvement:-0.09589 

Goal, Curr: (-0.78,  0.97), (  0.22,  -0.60)   Error: 1.86
Last SG, Last State: (  2.14,   1.40), (  0.18,  -0.60)  SG Improvement:0.01830 

episode:01000, mean:5.80, std:0.54, median:5.76, success:0.00
Goal, Curr: (-0.81,  1.13), ( -1.27,  -0.60)   Error: 1.79
Last SG, Last State: (  0.76,   1.40), ( -1.25,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-0.87,  1.19), (  0.51,  -0.60)   Error: 2.27
Last SG, Last State: (  2.45,   1.40), (  0.49,  -0.60)  SG Improvement:0.01801 

Goal, Curr: (-1.25,  1.24), (  0.45,  -0.60)   Error: 2.51
Last SG, Last State: (  2.37,   1.40), (  0.41,  -0.60)  SG Improvement:0.01830 

Goal, Curr: (-0.79,  1.11), ( -1.11,  -0.60)   Error: 1.74
Last SG, Last State: (  0.91,   1.40), ( -1.10,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-1.12,  1.07), ( -1.04,  -0.60)   Error: 1.68
Last SG, Last State: (  0.98,   1.40), ( -1.03,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-0.87,  0.77), (  0.16,  -0.60)   Error: 1.71
Last SG, Last State: (  2.08,   1.40), (  0.12,  -0.60)  SG Improvement:0.01830 

Goal, Curr: (-1.05,  1.17), (  0.21,  -0.60)   Error: 2.17
Last SG, Last State: (  2.13,   1.40), (  0.17,  -0.60)  SG Improvement:0.01830 

Goal, Curr: (-0.87,  1.02), ( -1.20,  -0.60)   Error: 1.65
Last SG, Last State: (  0.83,   1.40), ( -1.19,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-1.10,  0.91), (  0.40,  -0.60)   Error: 2.13
Last SG, Last State: (  2.32,   1.40), (  0.36,  -0.60)  SG Improvement:0.01830 

Goal, Curr: (-0.89,  1.04), (  0.90,   0.18)   Error: 1.99
Last SG, Last State: (  2.71,   1.85), (  0.81,   0.02)  SG Improvement:0.12109 

Goal, Curr: (-0.94,  1.17), ( -1.23,  -0.60)   Error: 1.80
Last SG, Last State: (  0.80,   1.40), ( -1.22,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-1.23,  1.09), (  0.43,  -0.60)   Error: 2.37
Last SG, Last State: (  2.35,   1.40), (  0.39,  -0.60)  SG Improvement:0.01830 

Goal, Curr: (-1.02,  1.24), (  0.60,  -0.20)   Error: 2.17
Last SG, Last State: (  2.60,   1.49), (  0.60,  -0.36)  SG Improvement:0.37980 

Goal, Curr: (-0.88,  0.98), (  0.57,  -0.56)   Error: 2.12
Last SG, Last State: (  2.46,   1.40), (  0.50,  -0.60)  SG Improvement:0.01659 

Goal, Curr: (-0.84,  0.91), ( -1.10,  -0.60)   Error: 1.53
Last SG, Last State: (  0.93,   1.40), ( -1.08,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-1.01,  0.84), (  0.35,  -0.60)   Error: 1.98
Last SG, Last State: (  2.27,   1.40), (  0.31,  -0.60)  SG Improvement:0.01830 

Goal, Curr: (-0.90,  0.75), (  0.60,  -0.36)   Error: 1.87
Last SG, Last State: (  2.52,   1.40), (  0.60,  -0.51)  SG Improvement:0.23564 

Goal, Curr: (-1.08,  0.93), (  0.73,   0.99)   Error: 1.81
Last SG, Last State: (  2.70,   2.60), (  0.71,   0.80)  SG Improvement:0.09479 

Goal, Curr: (-1.13,  0.84), (  0.50,  -0.60)   Error: 2.18
Last SG, Last State: (  2.43,   1.40), (  0.47,  -0.60)  SG Improvement:0.01691 

Goal, Curr: (-0.79,  1.01), ( -1.25,  -0.60)   Error: 1.68
Last SG, Last State: (  0.78,   1.40), ( -1.24,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-1.04,  1.11), (  0.41,  -0.60)   Error: 2.24
Last SG, Last State: (  2.33,   1.40), (  0.37,  -0.60)  SG Improvement:0.01830 

Goal, Curr: (-1.17,  1.17), (  0.46,  -0.60)   Error: 2.41
Last SG, Last State: (  2.38,   1.40), (  0.42,  -0.60)  SG Improvement:0.01830 

Goal, Curr: (-1.17,  0.94), ( -1.24,  -0.60)   Error: 1.55
Last SG, Last State: (  0.78,   1.40), ( -1.23,  -0.60)  SG Improvement:-0.00534 

Goal, Curr: (-1.23,  0.77), ( -1.18,  -0.60)   Error: 1.37
Last SG, Last State: (  0.85,   1.40), ( -1.17,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-1.16,  0.97), (  0.51,  -0.60)   Error: 2.29
Last SG, Last State: (  2.44,   1.40), (  0.48,  -0.60)  SG Improvement:0.01830 

Goal, Curr: (-1.13,  0.82), (  0.30,  -0.60)   Error: 2.01
Last SG, Last State: (  2.23,   1.40), (  0.26,  -0.60)  SG Improvement:0.01830 

Goal, Curr: (-0.89,  0.80), (  0.50,  -0.60)   Error: 1.98
Last SG, Last State: (  2.46,   1.40), (  0.50,  -0.60)  SG Improvement:0.01822 

Goal, Curr: (-0.82,  1.22), (  0.63,  -0.49)   Error: 2.24
Last SG, Last State: (  2.48,   1.40), (  0.54,  -0.59)  SG Improvement:-0.16847 

Goal, Curr: (-0.96,  1.03), (  0.50,  -0.60)   Error: 2.19
Last SG, Last State: (  2.42,   1.40), (  0.46,  -0.60)  SG Improvement:0.01830 

Goal, Curr: (-1.17,  1.07), (  0.51,  -0.60)   Error: 2.36
Last SG, Last State: (  2.43,   1.40), (  0.47,  -0.60)  SG Improvement:0.01830 

Goal, Curr: (-1.22,  1.04), (  0.55,  -0.57)   Error: 2.40
Last SG, Last State: (  2.45,   1.40), (  0.49,  -0.60)  SG Improvement:0.01849 

Goal, Curr: (-1.03,  0.76), ( -1.40,  -0.60)   Error: 1.41
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.19842 

Goal, Curr: (-0.95,  0.97), (  0.10,  -0.60)   Error: 1.89
Last SG, Last State: (  2.02,   1.40), (  0.06,  -0.60)  SG Improvement:0.01830 

Goal, Curr: (-1.10,  0.92), ( -1.08,  -0.60)   Error: 1.52
Last SG, Last State: (  0.95,   1.40), ( -1.06,  -0.60)  SG Improvement:-0.00617 

Goal, Curr: (-1.22,  0.92), (  0.17,  -0.60)   Error: 2.05
Last SG, Last State: (  2.09,   1.40), (  0.13,  -0.60)  SG Improvement:0.01830 

Goal, Curr: (-1.22,  1.04), ( -0.31,  -0.60)   Error: 1.88
Last SG, Last State: (  1.68,   1.40), ( -0.31,  -0.60)  SG Improvement:0.00311 

Goal, Curr: (-0.83,  0.79), ( -1.06,  -0.60)   Error: 1.41
Last SG, Last State: (  0.97,   1.40), ( -1.04,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-0.76,  1.24), (  1.24,   1.26)   Error: 2.00
Last SG, Last State: (  3.11,   2.90), (  1.18,   1.08)  SG Improvement:0.11331 

Goal, Curr: (-1.12,  1.12), ( -1.13,  -0.60)   Error: 1.72
Last SG, Last State: (  0.90,   1.40), ( -1.12,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-1.12,  1.19), ( -1.24,  -0.60)   Error: 1.80
Last SG, Last State: (  0.79,   1.40), ( -1.22,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-1.04,  1.05), ( -1.40,  -0.60)   Error: 1.69
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:-0.47086 

Goal, Curr: (-0.81,  0.89), ( -1.16,  -0.60)   Error: 1.53
Last SG, Last State: (  0.86,   1.40), ( -1.15,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-1.06,  0.88), ( -1.04,  -0.60)   Error: 1.48
Last SG, Last State: (  0.99,   1.40), ( -1.02,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-0.93,  0.93), (  0.24,  -0.60)   Error: 1.93
Last SG, Last State: (  2.16,   1.40), (  0.20,  -0.60)  SG Improvement:0.01830 

Goal, Curr: (-0.80,  0.99), (  0.43,  -0.60)   Error: 2.01
Last SG, Last State: (  2.35,   1.40), (  0.39,  -0.60)  SG Improvement:0.01830 

Goal, Curr: (-0.92,  0.80), (  0.32,  -0.60)   Error: 1.87
Last SG, Last State: (  2.24,   1.40), (  0.28,  -0.60)  SG Improvement:0.01830 

Goal, Curr: (-0.95,  1.05), (  0.36,  -0.60)   Error: 2.11
Last SG, Last State: (  2.28,   1.40), (  0.32,  -0.60)  SG Improvement:0.01830 

Goal, Curr: (-0.85,  1.16), (  0.46,  -0.60)   Error: 2.20
Last SG, Last State: (  2.38,   1.40), (  0.42,  -0.60)  SG Improvement:0.01830 

Goal, Curr: (-1.07,  0.77), (  0.65,  -0.28)   Error: 2.02
Last SG, Last State: (  2.57,   1.43), (  0.60,  -0.47)  SG Improvement:-0.00946 

Goal, Curr: (-1.21,  0.83), ( -1.08,  -0.60)   Error: 1.44
Last SG, Last State: (  0.95,   1.40), ( -1.06,  -0.60)  SG Improvement:-0.00618 

episode:01100, mean:5.41, std:0.59, median:5.40, success:0.00
Goal, Curr: (-0.95,  1.17), ( -1.37,  -0.60)   Error: 1.82
Last SG, Last State: (  0.66,   1.40), ( -1.35,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-1.24,  0.94), ( -1.11,  -0.60)   Error: 1.55
Last SG, Last State: (  0.92,   1.40), ( -1.10,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-0.76,  1.12), ( -1.13,  -0.60)   Error: 1.76
Last SG, Last State: (  0.89,   1.40), ( -1.12,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-0.94,  0.79), ( -1.40,  -0.60)   Error: 1.47
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:-0.46434 

Goal, Curr: (-1.16,  1.11), ( -1.16,  -0.60)   Error: 1.71
Last SG, Last State: (  0.87,   1.40), ( -1.15,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-1.07,  0.93), ( -1.40,  -0.60)   Error: 1.57
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.02604 

Goal, Curr: (-0.90,  1.23), ( -1.40,  -0.60)   Error: 1.90
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:-0.46434 

Goal, Curr: (-0.95,  1.24), ( -1.25,  -0.60)   Error: 1.87
Last SG, Last State: (  0.78,   1.40), ( -1.23,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-0.82,  0.90), ( -1.22,  -0.60)   Error: 1.55
Last SG, Last State: (  0.81,   1.40), ( -1.20,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-0.91,  1.18), ( -1.05,  -0.60)   Error: 1.79
Last SG, Last State: (  0.98,   1.40), ( -1.04,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-1.19,  1.02), ( -1.40,  -0.60)   Error: 1.64
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.19842 

Goal, Curr: (-1.24,  1.04), ( -1.16,  -0.60)   Error: 1.65
Last SG, Last State: (  0.87,   1.40), ( -1.15,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-0.80,  1.02), ( -1.08,  -0.60)   Error: 1.65
Last SG, Last State: (  0.94,   1.40), ( -1.07,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-1.12,  1.25), ( -1.40,  -0.60)   Error: 1.87
Last SG, Last State: (  0.63,   1.40), ( -1.39,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-0.84,  1.12), ( -1.27,  -0.60)   Error: 1.77
Last SG, Last State: (  0.74,   1.40), ( -1.26,  -0.60)  SG Improvement:-0.00311 

Goal, Curr: (-0.94,  1.15), ( -1.38,  -0.60)   Error: 1.81
Last SG, Last State: (  0.64,   1.40), ( -1.37,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-0.95,  1.14), ( -1.05,  -0.60)   Error: 1.74
Last SG, Last State: (  0.98,   1.40), ( -1.04,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-0.76,  1.20), ( -1.23,  -0.60)   Error: 1.86
Last SG, Last State: (  0.80,   1.40), ( -1.22,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-0.96,  1.13), ( -1.07,  -0.60)   Error: 1.73
Last SG, Last State: (  0.95,   1.40), ( -1.06,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-1.16,  1.02), ( -1.40,  -0.60)   Error: 1.64
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00034 

Goal, Curr: (-0.77,  1.10), ( -1.40,  -0.60)   Error: 1.81
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.19842 

Goal, Curr: (-1.17,  1.18), ( -1.08,  -0.60)   Error: 1.78
Last SG, Last State: (  0.95,   1.40), ( -1.06,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-0.91,  1.12), ( -1.40,  -0.60)   Error: 1.78
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:-0.46434 

Goal, Curr: (-1.22,  0.76), ( -1.34,  -0.60)   Error: 1.36
Last SG, Last State: (  0.69,   1.40), ( -1.32,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-0.89,  0.98), ( -1.06,  -0.60)   Error: 1.59
Last SG, Last State: (  0.97,   1.40), ( -1.05,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-1.16,  1.23), ( -1.09,  -0.60)   Error: 1.83
Last SG, Last State: (  0.93,   1.40), ( -1.08,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-1.01,  1.03), ( -1.09,  -0.60)   Error: 1.63
Last SG, Last State: (  0.94,   1.40), ( -1.07,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-0.86,  1.02), ( -1.22,  -0.60)   Error: 1.66
Last SG, Last State: (  0.80,   1.40), ( -1.21,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-1.16,  1.22), ( -1.18,  -0.60)   Error: 1.83
Last SG, Last State: (  0.85,   1.40), ( -1.17,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-0.89,  1.08), ( -1.40,  -0.60)   Error: 1.75
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:-0.46434 

Goal, Curr: (-1.16,  0.96), ( -1.31,  -0.60)   Error: 1.57
Last SG, Last State: (  0.72,   1.40), ( -1.29,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-0.85,  1.21), ( -1.12,  -0.60)   Error: 1.83
Last SG, Last State: (  0.91,   1.40), ( -1.11,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-1.05,  1.16), ( -1.16,  -0.60)   Error: 1.76
Last SG, Last State: (  0.87,   1.40), ( -1.15,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-1.14,  1.02), ( -1.09,  -0.60)   Error: 1.62
Last SG, Last State: (  0.93,   1.40), ( -1.08,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-1.14,  1.21), ( -1.28,  -0.60)   Error: 1.81
Last SG, Last State: (  0.75,   1.40), ( -1.26,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-0.86,  1.20), ( -1.10,  -0.60)   Error: 1.82
Last SG, Last State: (  0.92,   1.40), ( -1.09,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-0.82,  1.14), ( -1.40,  -0.60)   Error: 1.83
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:-0.38747 

Goal, Curr: (-1.23,  0.89), ( -1.13,  -0.60)   Error: 1.49
Last SG, Last State: (  0.90,   1.40), ( -1.12,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-0.78,  0.94), ( -1.40,  -0.60)   Error: 1.66
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.19842 

Goal, Curr: (-1.02,  0.96), ( -1.40,  -0.60)   Error: 1.61
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:-0.46433 

Goal, Curr: (-0.98,  1.25), ( -1.11,  -0.60)   Error: 1.85
Last SG, Last State: (  0.92,   1.40), ( -1.10,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-1.06,  0.91), ( -1.39,  -0.60)   Error: 1.55
Last SG, Last State: (  0.63,   1.40), ( -1.38,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-1.18,  1.08), ( -1.40,  -0.60)   Error: 1.70
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:-0.46434 

Goal, Curr: (-0.86,  1.11), ( -1.14,  -0.60)   Error: 1.73
Last SG, Last State: (  0.88,   1.40), ( -1.13,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-0.83,  1.06), ( -1.16,  -0.60)   Error: 1.70
Last SG, Last State: (  0.87,   1.40), ( -1.15,  -0.60)  SG Improvement:-0.00618 

Goal, Curr: (-0.88,  0.92), ( -1.30,  -0.60)   Error: 1.58
Last SG, Last State: (  0.72,   1.40), ( -1.29,  -0.60)  SG Improvement:-0.00618 

