Using device: cpu
no-correct-per-ridiculously-slow-low-learner
Initializing with critic LR:  0.0005  actor LR:  1e-06
Initializing with critic LR:  1e-07  actor LR:  5e-08

Goal, Curr: (-0.90,  1.23), ( -1.23,  -0.60)   Error: 1.86
Last SG, Last State: ( -1.33,  -0.83), ( -1.18,  -0.67)  SG Improvement:-0.00899 

Goal, Curr: (-1.04,  1.14), ( -1.07,  -0.92)   Error: 2.05
Last SG, Last State: ( -1.24,  -1.22), ( -1.04,  -1.01)  SG Improvement:-0.23498 

Goal, Curr: (-0.80,  0.93), ( -1.07,  -0.91)   Error: 1.86
Last SG, Last State: ( -1.20,  -1.20), ( -1.04,  -1.00)  SG Improvement:-0.23065 

Goal, Curr: (-1.01,  0.94), ( -1.28,  -0.60)   Error: 1.57
Last SG, Last State: ( -1.35,  -0.73), ( -1.23,  -0.60)  SG Improvement:-0.66130 

Goal, Curr: (-1.04,  1.03), ( -1.24,  -0.60)   Error: 1.64
Last SG, Last State: ( -1.33,  -0.79), ( -1.20,  -0.64)  SG Improvement:-0.00730 

Goal, Curr: (-0.84,  1.10), ( -1.23,  -0.60)   Error: 1.74
Last SG, Last State: ( -1.32,  -0.80), ( -1.19,  -0.65)  SG Improvement:-0.00951 

Goal, Curr: (-1.08,  1.05), ( -1.30,  -0.60)   Error: 1.67
Last SG, Last State: ( -1.38,  -0.70), ( -1.25,  -0.60)  SG Improvement:-0.69962 

Goal, Curr: (-1.17,  0.77), ( -1.22,  -0.61)   Error: 1.37
Last SG, Last State: ( -1.31,  -0.82), ( -1.18,  -0.68)  SG Improvement:-0.01053 

Goal, Curr: (-1.18,  1.01), ( -1.03,  -1.04)   Error: 2.05
Last SG, Last State: ( -1.40,  -1.42), ( -1.01,  -1.17)  SG Improvement:-0.67880 

Goal, Curr: (-0.94,  0.82), ( -1.01,  -1.23)   Error: 2.05
Last SG, Last State: ( -1.62,  -1.45), ( -1.11,  -1.38)  SG Improvement:-0.91590 

Goal, Curr: (-0.97,  1.08), ( -1.24,  -0.60)   Error: 1.71
Last SG, Last State: ( -1.33,  -0.78), ( -1.20,  -0.63)  SG Improvement:-0.00750 

Goal, Curr: (-1.06,  0.86), ( -1.10,  -0.85)   Error: 1.71
Last SG, Last State: ( -1.22,  -1.13), ( -1.06,  -0.93)  SG Improvement:-0.15186 

Goal, Curr: (-0.80,  1.08), ( -1.40,  -1.34)   Error: 2.50
Last SG, Last State: ( -1.51,  -1.38), ( -1.39,  -1.33)  SG Improvement:0.02337 

Goal, Curr: (-0.79,  0.84), ( -1.03,  -1.29)   Error: 2.14
Last SG, Last State: ( -1.63,  -1.44), ( -1.17,  -1.40)  SG Improvement:-1.16761 

Goal, Curr: (-1.08,  1.18), ( -1.40,  -0.60)   Error: 1.81
Last SG, Last State: ( -1.56,  -0.68), ( -1.40,  -0.60)  SG Improvement:-0.39667 

Goal, Curr: (-0.78,  0.85), ( -1.29,  -1.40)   Error: 2.31
Last SG, Last State: ( -1.61,  -1.44), ( -1.39,  -1.40)  SG Improvement:-0.41136 

Goal, Curr: (-1.05,  1.11), ( -1.18,  -0.68)   Error: 1.79
Last SG, Last State: ( -1.29,  -0.92), ( -1.14,  -0.76)  SG Improvement:-0.03029 

Goal, Curr: (-1.03,  1.07), ( -1.34,  -0.60)   Error: 1.70
Last SG, Last State: ( -1.38,  -0.67), ( -1.28,  -0.60)  SG Improvement:0.07871 

Goal, Curr: (-0.75,  0.78), ( -1.05,  -0.96)   Error: 1.76
Last SG, Last State: ( -1.21,  -1.29), ( -1.03,  -1.06)  SG Improvement:-0.45428 

Goal, Curr: (-0.92,  1.17), ( -1.32,  -0.60)   Error: 1.81
Last SG, Last State: ( -1.40,  -0.68), ( -1.27,  -0.60)  SG Improvement:-0.66146 

Goal, Curr: (-1.00,  1.22), ( -1.40,  -0.60)   Error: 1.86
Last SG, Last State: ( -1.52,  -0.68), ( -1.39,  -0.60)  SG Improvement:-0.01076 

Goal, Curr: (-0.79,  1.07), ( -1.40,  -0.60)   Error: 1.78
Last SG, Last State: ( -1.45,  -0.68), ( -1.37,  -0.60)  SG Improvement:-0.01599 

Goal, Curr: (-1.12,  1.07), ( -1.32,  -0.60)   Error: 1.69
Last SG, Last State: ( -1.41,  -0.68), ( -1.27,  -0.60)  SG Improvement:-0.69352 

Goal, Curr: (-0.94,  0.89), ( -1.37,  -0.60)   Error: 1.55
Last SG, Last State: ( -1.40,  -0.67), ( -1.32,  -0.60)  SG Improvement:0.03711 

Goal, Curr: (-0.78,  0.97), ( -1.31,  -0.60)   Error: 1.66
Last SG, Last State: ( -1.37,  -0.71), ( -1.26,  -0.60)  SG Improvement:-0.62546 

Goal, Curr: (-0.98,  1.04), ( -1.35,  -0.60)   Error: 1.68
Last SG, Last State: ( -1.38,  -0.67), ( -1.29,  -0.60)  SG Improvement:0.11087 

Goal, Curr: (-0.78,  1.02), ( -1.12,  -0.79)   Error: 1.84
Last SG, Last State: ( -1.22,  -1.04), ( -1.09,  -0.87)  SG Improvement:-0.09471 

Goal, Curr: (-0.96,  1.20), ( -1.35,  -0.60)   Error: 1.84
Last SG, Last State: ( -1.40,  -0.67), ( -1.29,  -0.60)  SG Improvement:0.00971 

Goal, Curr: (-1.08,  1.11), ( -1.40,  -0.60)   Error: 1.74
Last SG, Last State: ( -1.56,  -0.68), ( -1.40,  -0.60)  SG Improvement:-0.32658 

Goal, Curr: (-1.05,  0.89), ( -1.27,  -0.60)   Error: 1.51
Last SG, Last State: ( -1.35,  -0.74), ( -1.22,  -0.60)  SG Improvement:-0.00023 

Goal, Curr: (-1.02,  1.07), ( -1.11,  -0.82)   Error: 1.89
Last SG, Last State: ( -1.24,  -1.08), ( -1.07,  -0.90)  SG Improvement:-0.09491 

Goal, Curr: (-0.95,  0.83), ( -1.40,  -1.40)   Error: 2.27
Last SG, Last State: ( -1.59,  -1.39), ( -1.40,  -1.38)  SG Improvement:-0.08374 

Goal, Curr: (-0.83,  0.98), ( -1.40,  -1.40)   Error: 2.45
Last SG, Last State: ( -1.59,  -1.33), ( -1.40,  -1.37)  SG Improvement:-0.12527 

Goal, Curr: (-0.88,  1.02), ( -1.07,  -1.35)   Error: 2.38
Last SG, Last State: ( -1.66,  -1.44), ( -1.26,  -1.40)  SG Improvement:-1.42983 

Goal, Curr: (-1.04,  0.83), ( -1.11,  -0.84)   Error: 1.67
Last SG, Last State: ( -1.22,  -1.11), ( -1.07,  -0.93)  SG Improvement:-0.11768 

Goal, Curr: (-0.96,  0.78), ( -1.26,  -0.60)   Error: 1.41
Last SG, Last State: ( -1.33,  -0.76), ( -1.22,  -0.62)  SG Improvement:-0.00321 

Goal, Curr: (-1.22,  0.91), ( -1.16,  -0.70)   Error: 1.62
Last SG, Last State: ( -1.27,  -0.95), ( -1.12,  -0.78)  SG Improvement:-0.04399 

Goal, Curr: (-1.23,  0.96), ( -1.36,  -0.60)   Error: 1.57
Last SG, Last State: ( -1.44,  -0.67), ( -1.32,  -0.60)  SG Improvement:0.00477 

Goal, Curr: (-0.85,  0.93), ( -1.07,  -0.93)   Error: 1.87
Last SG, Last State: ( -1.21,  -1.25), ( -1.04,  -1.03)  SG Improvement:-0.32875 

Goal, Curr: (-1.01,  0.92), ( -1.39,  -1.40)   Error: 2.35
Last SG, Last State: ( -1.62,  -1.45), ( -1.40,  -1.40)  SG Improvement:-0.19437 

Goal, Curr: (-1.24,  1.11), ( -1.11,  -0.80)   Error: 1.92
Last SG, Last State: ( -1.25,  -1.08), ( -1.07,  -0.89)  SG Improvement:-0.08425 

Goal, Curr: (-1.07,  0.76), ( -1.10,  -0.85)   Error: 1.61
Last SG, Last State: ( -1.21,  -1.12), ( -1.07,  -0.93)  SG Improvement:-0.15094 

Goal, Curr: (-0.80,  1.17), ( -1.06,  -0.95)   Error: 2.14
Last SG, Last State: ( -1.24,  -1.29), ( -1.03,  -1.06)  SG Improvement:-0.41383 

Goal, Curr: (-1.08,  1.16), ( -1.28,  -0.60)   Error: 1.77
Last SG, Last State: ( -1.37,  -0.74), ( -1.23,  -0.60)  SG Improvement:-0.73206 

episode:00800, mean:6.50, std:0.62, median:6.46, success:0.00
Goal, Curr: (-0.83,  0.76), ( -1.08,  -1.24)   Error: 2.02
Last SG, Last State: ( -1.22,  -1.27), ( -1.07,  -1.24)  SG Improvement:0.00758 

Goal, Curr: (-0.99,  1.01), ( -1.40,  -1.09)   Error: 2.14
Last SG, Last State: ( -1.60,  -1.01), ( -1.40,  -1.04)  SG Improvement:-0.01485 

Goal, Curr: (-1.00,  1.12), ( -1.40,  -1.40)   Error: 2.55
Last SG, Last State: ( -1.61,  -1.32), ( -1.40,  -1.36)  SG Improvement:-0.00685 

Goal, Curr: (-1.11,  1.15), ( -1.40,  -1.40)   Error: 2.56
Last SG, Last State: ( -1.67,  -1.42), ( -1.40,  -1.40)  SG Improvement:-0.07336 

Goal, Curr: (-1.09,  0.77), ( -1.40,  -1.02)   Error: 1.81
Last SG, Last State: ( -1.57,  -1.01), ( -1.40,  -1.00)  SG Improvement:-0.04066 

Goal, Curr: (-1.21,  1.23), ( -1.40,  -1.21)   Error: 2.45
Last SG, Last State: ( -1.63,  -1.14), ( -1.40,  -1.17)  SG Improvement:-0.01360 

Goal, Curr: (-0.77,  0.99), ( -1.04,  -1.30)   Error: 2.30
Last SG, Last State: ( -1.67,  -1.44), ( -1.19,  -1.40)  SG Improvement:-1.26138 

Goal, Curr: (-1.16,  0.83), ( -1.40,  -1.40)   Error: 2.24
Last SG, Last State: ( -1.60,  -1.32), ( -1.40,  -1.36)  SG Improvement:-0.00751 

Goal, Curr: (-1.08,  0.86), ( -1.40,  -0.87)   Error: 1.76
Last SG, Last State: ( -1.60,  -0.79), ( -1.40,  -0.83)  SG Improvement:-0.01632 

Goal, Curr: (-0.91,  1.18), ( -1.40,  -1.34)   Error: 2.57
Last SG, Last State: ( -1.61,  -1.25), ( -1.40,  -1.28)  SG Improvement:-0.00753 

Goal, Curr: (-1.13,  1.05), ( -1.40,  -1.03)   Error: 2.09
Last SG, Last State: ( -1.60,  -1.01), ( -1.40,  -1.01)  SG Improvement:-0.03716 

Goal, Curr: (-1.00,  0.89), ( -1.34,  -1.40)   Error: 2.31
Last SG, Last State: ( -1.64,  -1.43), ( -1.40,  -1.40)  SG Improvement:-0.14289 

Goal, Curr: (-0.87,  1.04), ( -1.16,  -1.40)   Error: 2.45
Last SG, Last State: ( -1.66,  -1.43), ( -1.33,  -1.40)  SG Improvement:-1.21667 

Goal, Curr: (-1.09,  0.95), ( -1.40,  -1.40)   Error: 2.37
Last SG, Last State: ( -1.60,  -1.41), ( -1.40,  -1.40)  SG Improvement:-0.19026 

Goal, Curr: (-0.96,  0.90), ( -1.40,  -1.09)   Error: 2.05
Last SG, Last State: ( -1.58,  -1.05), ( -1.40,  -1.06)  SG Improvement:-0.02686 

Goal, Curr: (-0.99,  1.06), ( -1.40,  -1.30)   Error: 2.40
Last SG, Last State: ( -1.60,  -1.25), ( -1.40,  -1.26)  SG Improvement:-0.02169 

Goal, Curr: (-0.83,  0.80), ( -1.40,  -1.40)   Error: 2.27
Last SG, Last State: ( -1.58,  -1.42), ( -1.40,  -1.40)  SG Improvement:-0.19703 

Goal, Curr: (-0.98,  1.08), ( -1.40,  -1.18)   Error: 2.30
Last SG, Last State: ( -1.60,  -1.11), ( -1.40,  -1.13)  SG Improvement:-0.01565 

Goal, Curr: (-0.90,  0.77), ( -1.40,  -1.40)   Error: 2.23
Last SG, Last State: ( -1.58,  -1.32), ( -1.40,  -1.35)  SG Improvement:-0.00910 

Goal, Curr: (-0.79,  0.82), ( -1.40,  -1.40)   Error: 2.30
Last SG, Last State: ( -1.57,  -1.34), ( -1.40,  -1.37)  SG Improvement:-0.00902 

Goal, Curr: (-1.12,  0.81), ( -1.40,  -1.40)   Error: 2.22
Last SG, Last State: ( -1.61,  -1.42), ( -1.40,  -1.40)  SG Improvement:-0.02714 

Goal, Curr: (-1.18,  1.19), ( -1.40,  -1.08)   Error: 2.28
Last SG, Last State: ( -1.62,  -1.05), ( -1.40,  -1.06)  SG Improvement:-0.03236 

Goal, Curr: (-1.02,  0.80), ( -1.40,  -1.09)   Error: 1.93
Last SG, Last State: ( -1.59,  -1.00), ( -1.40,  -1.04)  SG Improvement:-0.01096 

Goal, Curr: (-1.07,  1.08), ( -1.17,  -1.40)   Error: 2.48
Last SG, Last State: ( -1.67,  -1.43), ( -1.34,  -1.40)  SG Improvement:-1.14799 

Goal, Curr: (-0.95,  1.24), ( -1.40,  -0.95)   Error: 2.23
Last SG, Last State: ( -1.61,  -0.88), ( -1.40,  -0.91)  SG Improvement:-0.01887 

Goal, Curr: (-1.12,  0.76), ( -1.40,  -1.40)   Error: 2.18
Last SG, Last State: ( -1.62,  -1.42), ( -1.40,  -1.40)  SG Improvement:-0.05529 

Goal, Curr: (-0.93,  1.14), ( -1.40,  -1.40)   Error: 2.58
Last SG, Last State: ( -1.61,  -1.35), ( -1.40,  -1.39)  SG Improvement:-0.00552 

Goal, Curr: (-0.97,  1.06), ( -1.40,  -1.40)   Error: 2.50
Last SG, Last State: ( -1.62,  -1.43), ( -1.40,  -1.40)  SG Improvement:-0.02578 

Goal, Curr: (-1.14,  1.15), ( -1.40,  -1.30)   Error: 2.46
Last SG, Last State: ( -1.62,  -1.22), ( -1.40,  -1.25)  SG Improvement:-0.01164 

Goal, Curr: (-0.82,  0.75), ( -1.40,  -1.24)   Error: 2.08
Last SG, Last State: ( -1.57,  -1.16), ( -1.40,  -1.19)  SG Improvement:-0.01141 

Goal, Curr: (-1.04,  1.11), ( -1.40,  -1.13)   Error: 2.26
Last SG, Last State: ( -1.59,  -1.16), ( -1.40,  -1.13)  SG Improvement:-0.02518 

Goal, Curr: (-0.76,  1.13), ( -1.40,  -1.01)   Error: 2.23
Last SG, Last State: ( -1.60,  -0.92), ( -1.40,  -0.96)  SG Improvement:-0.01205 

Goal, Curr: (-0.87,  1.16), ( -1.40,  -1.40)   Error: 2.61
Last SG, Last State: ( -1.61,  -1.38), ( -1.40,  -1.40)  SG Improvement:-0.13810 

Goal, Curr: (-1.07,  0.76), ( -1.40,  -0.99)   Error: 1.78
Last SG, Last State: ( -1.59,  -0.91), ( -1.40,  -0.95)  SG Improvement:-0.01732 

Goal, Curr: (-0.91,  1.19), ( -1.07,  -1.35)   Error: 2.55
Last SG, Last State: ( -1.69,  -1.44), ( -1.26,  -1.40)  SG Improvement:-1.39029 

Goal, Curr: (-1.23,  0.80), ( -1.40,  -0.73)   Error: 1.54
Last SG, Last State: ( -1.60,  -0.67), ( -1.40,  -0.70)  SG Improvement:-0.02584 

Goal, Curr: (-1.11,  0.89), ( -1.03,  -1.27)   Error: 2.16
Last SG, Last State: ( -1.68,  -1.44), ( -1.15,  -1.40)  SG Improvement:-1.04085 

Goal, Curr: (-0.93,  0.96), ( -1.40,  -1.14)   Error: 2.14
Last SG, Last State: ( -1.57,  -1.15), ( -1.40,  -1.13)  SG Improvement:-0.02338 

Goal, Curr: (-1.02,  0.77), ( -1.03,  -1.15)   Error: 1.92
Last SG, Last State: ( -1.55,  -1.46), ( -1.04,  -1.29)  SG Improvement:-1.51891 

Goal, Curr: (-0.98,  1.18), ( -1.34,  -1.40)   Error: 2.61
Last SG, Last State: ( -1.67,  -1.43), ( -1.40,  -1.40)  SG Improvement:-0.13076 

Goal, Curr: (-1.03,  0.77), ( -1.40,  -1.40)   Error: 2.20
Last SG, Last State: ( -1.61,  -1.42), ( -1.40,  -1.40)  SG Improvement:-0.03261 

Goal, Curr: (-0.81,  1.25), ( -1.40,  -1.15)   Error: 2.47
Last SG, Last State: ( -1.59,  -1.14), ( -1.40,  -1.13)  SG Improvement:-0.04311 

Goal, Curr: (-0.80,  1.15), ( -1.05,  -1.33)   Error: 2.49
Last SG, Last State: ( -1.69,  -1.44), ( -1.23,  -1.40)  SG Improvement:-1.35290 

Goal, Curr: (-1.16,  1.08), ( -1.40,  -1.40)   Error: 2.49
Last SG, Last State: ( -1.66,  -1.42), ( -1.40,  -1.40)  SG Improvement:-0.07772 

Goal, Curr: (-1.25,  1.25), ( -1.03,  -1.16)   Error: 2.42
Last SG, Last State: ( -1.64,  -1.46), ( -1.05,  -1.32)  SG Improvement:-1.25615 

Goal, Curr: (-1.04,  1.08), ( -1.40,  -0.99)   Error: 2.10
Last SG, Last State: ( -1.61,  -0.93), ( -1.40,  -0.95)  SG Improvement:-0.02093 

Goal, Curr: (-0.97,  1.18), ( -1.40,  -1.40)   Error: 2.61
Last SG, Last State: ( -1.61,  -1.34), ( -1.40,  -1.38)  SG Improvement:-0.00591 

Goal, Curr: (-0.91,  1.02), ( -1.40,  -1.21)   Error: 2.29
Last SG, Last State: ( -1.59,  -1.14), ( -1.40,  -1.17)  SG Improvement:-0.01609 

Goal, Curr: (-1.11,  1.13), ( -1.40,  -1.28)   Error: 2.43
Last SG, Last State: ( -1.62,  -1.19), ( -1.40,  -1.23)  SG Improvement:-0.00667 

Goal, Curr: (-1.08,  0.95), ( -1.40,  -1.01)   Error: 1.99
Last SG, Last State: ( -1.60,  -0.93), ( -1.40,  -0.96)  SG Improvement:-0.01394 

episode:00900, mean:6.04, std:0.75, median:6.10, success:0.00
Goal, Curr: (-0.94,  0.88), ( -1.40,  -0.87)   Error: 1.81
Last SG, Last State: ( -1.59,  -0.87), ( -1.40,  -0.86)  SG Improvement:0.00043 

Goal, Curr: (-0.96,  0.85), ( -1.40,  -0.98)   Error: 1.88
Last SG, Last State: ( -1.58,  -0.98), ( -1.40,  -0.97)  SG Improvement:0.00066 

Goal, Curr: (-0.91,  0.79), ( -1.40,  -0.66)   Error: 1.52
Last SG, Last State: ( -1.58,  -0.63), ( -1.40,  -0.64)  SG Improvement:-0.00356 

Goal, Curr: (-1.21,  0.91), ( -1.40,  -0.67)   Error: 1.60
Last SG, Last State: ( -1.61,  -0.66), ( -1.40,  -0.67)  SG Improvement:-0.00150 

Goal, Curr: (-0.86,  1.24), ( -1.40,  -0.67)   Error: 1.98
Last SG, Last State: ( -1.61,  -0.65), ( -1.40,  -0.66)  SG Improvement:-0.00097 

Goal, Curr: (-1.13,  1.01), ( -1.40,  -1.10)   Error: 2.13
Last SG, Last State: ( -1.61,  -1.13), ( -1.40,  -1.10)  SG Improvement:-0.00015 

Goal, Curr: (-1.25,  1.13), ( -1.40,  -0.60)   Error: 1.74
Last SG, Last State: ( -1.61,  -0.60), ( -1.40,  -0.60)  SG Improvement:0.00033 

Goal, Curr: (-1.12,  1.24), ( -1.40,  -0.65)   Error: 1.91
Last SG, Last State: ( -1.63,  -0.64), ( -1.40,  -0.65)  SG Improvement:-0.00264 

Goal, Curr: (-0.76,  0.79), ( -1.40,  -1.03)   Error: 1.93
Last SG, Last State: ( -1.56,  -1.03), ( -1.40,  -1.02)  SG Improvement:0.00072 

Goal, Curr: (-0.90,  1.08), ( -1.40,  -0.81)   Error: 1.95
Last SG, Last State: ( -1.60,  -0.80), ( -1.40,  -0.80)  SG Improvement:0.00010 

Goal, Curr: (-1.12,  0.82), ( -1.40,  -0.60)   Error: 1.45
Last SG, Last State: ( -1.55,  -0.62), ( -1.40,  -0.60)  SG Improvement:0.00352 

Goal, Curr: (-1.08,  1.17), ( -1.40,  -0.79)   Error: 1.98
Last SG, Last State: ( -1.62,  -0.78), ( -1.40,  -0.78)  SG Improvement:0.00014 

Goal, Curr: (-0.81,  0.81), ( -1.40,  -1.10)   Error: 2.00
Last SG, Last State: ( -1.57,  -1.11), ( -1.40,  -1.09)  SG Improvement:0.00027 

Goal, Curr: (-0.78,  0.98), ( -1.40,  -0.88)   Error: 1.96
Last SG, Last State: ( -1.58,  -0.87), ( -1.40,  -0.87)  SG Improvement:0.00061 

Goal, Curr: (-0.78,  0.84), ( -1.40,  -0.93)   Error: 1.88
Last SG, Last State: ( -1.57,  -0.93), ( -1.40,  -0.93)  SG Improvement:0.00033 

Goal, Curr: (-0.78,  0.80), ( -1.40,  -0.63)   Error: 1.56
Last SG, Last State: ( -1.57,  -0.61), ( -1.40,  -0.62)  SG Improvement:-0.00704 

Goal, Curr: (-0.93,  1.22), ( -1.40,  -0.62)   Error: 1.90
Last SG, Last State: ( -1.62,  -0.60), ( -1.40,  -0.61)  SG Improvement:-0.00454 

Goal, Curr: (-1.14,  1.16), ( -1.40,  -0.62)   Error: 1.80
Last SG, Last State: ( -1.63,  -0.60), ( -1.40,  -0.61)  SG Improvement:-0.00300 

Goal, Curr: (-1.03,  1.20), ( -1.40,  -0.60)   Error: 1.84
Last SG, Last State: ( -1.57,  -0.63), ( -1.40,  -0.60)  SG Improvement:0.00064 

Goal, Curr: (-1.10,  1.06), ( -1.40,  -1.02)   Error: 2.10
Last SG, Last State: ( -1.61,  -1.04), ( -1.40,  -1.02)  SG Improvement:-0.00021 

Goal, Curr: (-0.75,  0.95), ( -1.40,  -0.73)   Error: 1.80
Last SG, Last State: ( -1.58,  -0.73), ( -1.40,  -0.73)  SG Improvement:-0.00693 

Goal, Curr: (-0.90,  1.20), ( -1.40,  -0.98)   Error: 2.23
Last SG, Last State: ( -1.61,  -0.99), ( -1.40,  -0.97)  SG Improvement:-0.00023 

Goal, Curr: (-1.01,  0.92), ( -1.40,  -1.12)   Error: 2.08
Last SG, Last State: ( -1.59,  -1.14), ( -1.40,  -1.12)  SG Improvement:0.00022 

Goal, Curr: (-0.85,  1.07), ( -1.40,  -0.60)   Error: 1.76
Last SG, Last State: ( -1.55,  -0.62), ( -1.40,  -0.60)  SG Improvement:0.00346 

Goal, Curr: (-1.01,  1.03), ( -1.40,  -0.60)   Error: 1.68
Last SG, Last State: ( -1.59,  -0.60), ( -1.40,  -0.60)  SG Improvement:0.00237 

Goal, Curr: (-1.09,  1.03), ( -1.40,  -0.73)   Error: 1.78
Last SG, Last State: ( -1.61,  -0.71), ( -1.40,  -0.72)  SG Improvement:-0.00155 

Goal, Curr: (-1.19,  0.96), ( -1.40,  -0.99)   Error: 1.96
Last SG, Last State: ( -1.61,  -1.01), ( -1.40,  -0.99)  SG Improvement:0.00001 

Goal, Curr: (-0.97,  0.82), ( -1.40,  -0.91)   Error: 1.78
Last SG, Last State: ( -1.58,  -0.91), ( -1.40,  -0.90)  SG Improvement:-0.00014 

Goal, Curr: (-0.91,  1.00), ( -1.40,  -0.88)   Error: 1.94
Last SG, Last State: ( -1.59,  -0.88), ( -1.40,  -0.87)  SG Improvement:-0.00027 

Goal, Curr: (-0.94,  1.18), ( -1.40,  -0.75)   Error: 1.98
Last SG, Last State: ( -1.61,  -0.74), ( -1.40,  -0.74)  SG Improvement:-0.00019 

Goal, Curr: (-0.94,  1.20), ( -1.40,  -0.64)   Error: 1.90
Last SG, Last State: ( -1.62,  -0.63), ( -1.40,  -0.64)  SG Improvement:-0.00322 

Goal, Curr: (-1.21,  1.12), ( -1.40,  -0.72)   Error: 1.85
Last SG, Last State: ( -1.63,  -0.71), ( -1.40,  -0.72)  SG Improvement:-0.00078 

Goal, Curr: (-1.11,  0.75), ( -1.40,  -0.81)   Error: 1.59
Last SG, Last State: ( -1.59,  -0.80), ( -1.40,  -0.80)  SG Improvement:-0.00008 

Goal, Curr: (-0.91,  0.92), ( -1.40,  -0.82)   Error: 1.81
Last SG, Last State: ( -1.59,  -0.81), ( -1.40,  -0.81)  SG Improvement:0.00030 

Goal, Curr: (-1.13,  0.89), ( -1.40,  -0.71)   Error: 1.62
Last SG, Last State: ( -1.60,  -0.70), ( -1.40,  -0.70)  SG Improvement:-0.00273 

Goal, Curr: (-1.14,  0.77), ( -1.40,  -0.64)   Error: 1.43
Last SG, Last State: ( -1.59,  -0.62), ( -1.40,  -0.63)  SG Improvement:-0.00362 

Goal, Curr: (-0.94,  0.77), ( -1.40,  -0.72)   Error: 1.56
Last SG, Last State: ( -1.58,  -0.70), ( -1.40,  -0.71)  SG Improvement:-0.00041 

Goal, Curr: (-1.01,  0.98), ( -1.40,  -0.94)   Error: 1.96
Last SG, Last State: ( -1.60,  -0.95), ( -1.40,  -0.94)  SG Improvement:0.00014 

Goal, Curr: (-0.79,  1.20), ( -1.40,  -1.03)   Error: 2.31
Last SG, Last State: ( -1.60,  -1.05), ( -1.40,  -1.03)  SG Improvement:0.00021 

Goal, Curr: (-1.14,  0.89), ( -1.40,  -0.77)   Error: 1.68
Last SG, Last State: ( -1.60,  -0.76), ( -1.40,  -0.77)  SG Improvement:-0.00123 

Goal, Curr: (-1.22,  0.93), ( -1.40,  -1.08)   Error: 2.02
Last SG, Last State: ( -1.61,  -1.11), ( -1.40,  -1.08)  SG Improvement:-0.00020 

Goal, Curr: (-0.84,  0.88), ( -1.40,  -1.01)   Error: 1.97
Last SG, Last State: ( -1.58,  -1.01), ( -1.40,  -1.00)  SG Improvement:0.00069 

Goal, Curr: (-1.08,  1.09), ( -1.40,  -0.60)   Error: 1.72
Last SG, Last State: ( -1.56,  -0.63), ( -1.40,  -0.60)  SG Improvement:0.00222 

Goal, Curr: (-0.83,  0.96), ( -1.40,  -0.95)   Error: 2.00
Last SG, Last State: ( -1.58,  -0.95), ( -1.40,  -0.94)  SG Improvement:0.00016 

Goal, Curr: (-0.99,  1.01), ( -1.40,  -0.66)   Error: 1.72
Last SG, Last State: ( -1.60,  -0.64), ( -1.40,  -0.65)  SG Improvement:-0.00171 

Goal, Curr: (-0.96,  1.13), ( -1.40,  -0.92)   Error: 2.09
Last SG, Last State: ( -1.61,  -0.92), ( -1.40,  -0.91)  SG Improvement:-0.00032 

Goal, Curr: (-1.20,  1.19), ( -1.40,  -0.65)   Error: 1.85
Last SG, Last State: ( -1.64,  -0.63), ( -1.40,  -0.64)  SG Improvement:-0.00036 

Goal, Curr: (-1.06,  0.99), ( -1.40,  -0.80)   Error: 1.81
Last SG, Last State: ( -1.60,  -0.79), ( -1.40,  -0.79)  SG Improvement:-0.00107 

Goal, Curr: (-0.85,  1.21), ( -1.40,  -0.60)   Error: 1.89
Last SG, Last State: ( -1.58,  -0.61), ( -1.40,  -0.60)  SG Improvement:0.00206 

Goal, Curr: (-0.88,  0.76), ( -1.40,  -1.12)   Error: 1.96
Last SG, Last State: ( -1.57,  -1.14), ( -1.40,  -1.12)  SG Improvement:0.00032 

episode:01000, mean:5.85, std:0.60, median:5.91, success:0.00
Goal, Curr: (-0.84,  0.83), ( -1.40,  -0.60)   Error: 1.53
Last SG, Last State: ( -1.48,  -0.65), ( -1.40,  -0.60)  SG Improvement:-0.00021 

Goal, Curr: (-1.22,  1.15), ( -1.40,  -0.60)   Error: 1.76
Last SG, Last State: ( -1.52,  -0.67), ( -1.40,  -0.60)  SG Improvement:-0.00083 

Goal, Curr: (-1.18,  1.20), ( -1.40,  -0.60)   Error: 1.81
Last SG, Last State: ( -1.52,  -0.67), ( -1.40,  -0.60)  SG Improvement:-0.00325 

Goal, Curr: (-0.93,  0.82), ( -1.40,  -0.60)   Error: 1.50
Last SG, Last State: ( -1.49,  -0.65), ( -1.40,  -0.60)  SG Improvement:-0.00126 

Goal, Curr: (-0.99,  1.24), ( -1.40,  -0.60)   Error: 1.88
Last SG, Last State: ( -1.52,  -0.65), ( -1.40,  -0.60)  SG Improvement:-0.01047 

Goal, Curr: (-0.80,  1.06), ( -1.40,  -0.60)   Error: 1.77
Last SG, Last State: ( -1.53,  -0.61), ( -1.40,  -0.60)  SG Improvement:-0.01216 

Goal, Curr: (-0.91,  1.17), ( -1.40,  -0.60)   Error: 1.84
