Using device: cpu
gc-4.0-ddd-buffer10-expl0.5
episode:01500, mean:0.11, std:0.32, median:0.14, success:0.00
Goal, Curr: (-1.15,  0.79), ( -1.12,  -1.40)   Error: 2.19
Last SG, Last State: (  0.07,   0.60), ( -1.13,  -1.40)  SG Improvement:-0.21027 

Goal, Curr: (-1.23,  1.10), ( -1.00,  -0.84)   Error: 1.95
Last SG, Last State: ( -0.64,   0.77), ( -1.00,  -0.84)  SG Improvement:0.00000 

Goal, Curr: (-0.77,  1.19), ( -0.76,  -1.40)   Error: 2.59
Last SG, Last State: ( -0.35,   0.60), ( -0.76,  -1.40)  SG Improvement:0.02235 

Goal, Curr: (-0.78,  0.96), ( -0.86,  -0.92)   Error: 1.88
Last SG, Last State: ( -0.04,   0.68), ( -0.86,  -0.92)  SG Improvement:-0.00000 

Goal, Curr: (-0.91,  1.02), ( -1.30,  -0.85)   Error: 1.91
Last SG, Last State: ( -0.62,   1.13), ( -1.31,  -0.82)  SG Improvement:-0.02789 

Goal, Curr: (-0.86,  1.22), ( -1.23,  -0.80)   Error: 2.05
Last SG, Last State: ( -0.20,   0.75), ( -1.21,  -0.79)  SG Improvement:-0.45981 

Goal, Curr: (-1.08,  0.85), ( -1.34,  -1.40)   Error: 2.26
Last SG, Last State: (  0.23,   0.60), ( -1.37,  -1.40)  SG Improvement:-0.74181 

Goal, Curr: (-0.88,  1.07), ( -1.09,  -1.40)   Error: 2.48
Last SG, Last State: (  0.02,   0.60), ( -1.09,  -1.40)  SG Improvement:0.02791 

Goal, Curr: (-1.25,  1.25), ( -1.10,  -0.88)   Error: 2.13
Last SG, Last State: ( -0.76,   0.65), ( -1.10,  -0.88)  SG Improvement:0.00000 

Goal, Curr: (-0.80,  0.83), ( -1.25,  -0.77)   Error: 1.66
Last SG, Last State: (  0.27,  -0.50), ( -1.26,  -0.72)  SG Improvement:0.65736 

episode:01600, mean:-0.14, std:0.24, median:-0.00, success:0.00
Goal, Curr: (-1.12,  0.91), ( -1.40,  -0.60)   Error: 1.54
Last SG, Last State: ( -2.31,   0.87), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.14,  1.16), ( -1.40,  -0.60)   Error: 1.78
Last SG, Last State: ( -2.38,   0.84), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.13,  0.83), ( -1.40,  -0.60)   Error: 1.45
Last SG, Last State: ( -2.29,   0.88), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.88,  0.83), ( -1.40,  -0.60)   Error: 1.52
Last SG, Last State: ( -2.15,   0.78), ( -1.40,  -0.60)  SG Improvement:0.00641 

Goal, Curr: (-0.91,  1.01), ( -1.40,  -0.60)   Error: 1.68
Last SG, Last State: ( -2.24,   0.83), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.96,  1.20), ( -1.40,  -0.60)   Error: 1.85
Last SG, Last State: ( -2.31,   0.86), ( -1.40,  -0.60)  SG Improvement:-0.00145 

Goal, Curr: (-0.80,  0.94), ( -1.37,  -0.71)   Error: 1.74
Last SG, Last State: ( -1.96,  -0.49), ( -1.38,  -0.71)  SG Improvement:0.06308 

Goal, Curr: (-0.91,  1.22), ( -1.40,  -0.60)   Error: 1.89
Last SG, Last State: ( -2.29,   0.84), ( -1.40,  -0.60)  SG Improvement:-0.00005 

Goal, Curr: (-0.90,  0.86), ( -1.40,  -1.09)   Error: 2.02
Last SG, Last State: ( -1.92,  -1.21), ( -1.40,  -1.09)  SG Improvement:0.00089 

Goal, Curr: (-0.90,  0.94), ( -1.40,  -0.61)   Error: 1.62
Last SG, Last State: ( -2.18,   0.80), ( -1.40,  -0.61)  SG Improvement:0.00897 

episode:01700, mean:0.31, std:0.12, median:0.36, success:0.00
Goal, Curr: (-1.10,  1.17), ( -1.40,  -1.40)   Error: 2.59
Last SG, Last State: ( -2.17,  -0.70), ( -1.33,  -1.40)  SG Improvement:0.12479 

Goal, Curr: (-0.79,  0.78), ( -1.16,  -1.40)   Error: 2.20
Last SG, Last State: ( -3.25,   0.53), ( -1.16,  -1.40)  SG Improvement:0.55912 

Goal, Curr: (-1.19,  1.00), ( -0.77,  -1.40)   Error: 2.43
Last SG, Last State: ( -2.69,   0.47), ( -0.78,  -1.40)  SG Improvement:0.41226 

Goal, Curr: (-1.16,  0.87), ( -1.16,  -1.40)   Error: 2.27
Last SG, Last State: ( -1.67,  -0.41), ( -1.06,  -1.33)  SG Improvement:0.15525 

Goal, Curr: (-1.06,  1.07), ( -0.79,  -1.40)   Error: 2.48
Last SG, Last State: ( -2.84,   0.41), ( -0.91,  -1.40)  SG Improvement:0.88272 

Goal, Curr: (-0.82,  0.88), ( -0.70,  -1.40)   Error: 2.28
Last SG, Last State: ( -2.29,   0.17), ( -0.73,  -1.39)  SG Improvement:0.41314 

Goal, Curr: (-0.99,  0.78), ( -0.72,  -1.32)   Error: 2.11
Last SG, Last State: (  0.18,   0.36), ( -0.66,  -1.31)  SG Improvement:-0.79496 

Goal, Curr: (-0.80,  1.10), ( -0.86,  -1.40)   Error: 2.50
Last SG, Last State: ( -1.77,  -0.12), ( -0.87,  -1.40)  SG Improvement:-0.07904 

Goal, Curr: (-0.88,  0.78), ( -0.74,  -1.39)   Error: 2.17
Last SG, Last State: ( -1.31,  -0.07), ( -0.73,  -1.40)  SG Improvement:-0.76530 

Goal, Curr: (-1.03,  0.94), ( -0.63,  -1.29)   Error: 2.27
Last SG, Last State: ( -0.78,   0.43), ( -0.57,  -1.33)  SG Improvement:-0.29413 

episode:01800, mean:-0.34, std:0.18, median:-0.34, success:0.00
Goal, Curr: (-0.95,  1.04), ( -1.40,  -0.60)   Error: 1.70
Last SG, Last State: (  0.53,   0.54), ( -1.40,  -0.60)  SG Improvement:0.01676 

Goal, Curr: (-1.09,  1.06), ( -1.40,  -0.60)   Error: 1.69
Last SG, Last State: (  0.60,   1.36), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.87,  0.83), ( -1.40,  -0.60)   Error: 1.52
Last SG, Last State: (  0.60,   1.34), ( -1.40,  -0.60)  SG Improvement:-0.00000 

Goal, Curr: (-1.19,  1.14), ( -1.40,  -0.60)   Error: 1.75
Last SG, Last State: (  0.60,   1.37), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.11,  0.78), ( -1.40,  -0.60)   Error: 1.41
Last SG, Last State: (  0.60,   1.35), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.80,  0.83), ( -1.40,  -0.60)   Error: 1.55
Last SG, Last State: (  0.60,   1.33), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.90,  1.24), ( -1.40,  -0.60)   Error: 1.91
Last SG, Last State: (  0.60,   1.36), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.89,  0.83), ( -1.40,  -0.60)   Error: 1.52
Last SG, Last State: (  0.60,   1.34), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.92,  0.79), ( -1.40,  -0.60)   Error: 1.47
Last SG, Last State: (  0.60,   1.34), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.77,  0.77), ( -1.40,  -0.60)   Error: 1.51
Last SG, Last State: (  0.60,   1.33), ( -1.40,  -0.60)  SG Improvement:-0.00000 

episode:01900, mean:0.27, std:0.16, median:0.24, success:0.00
Goal, Curr: (-1.14,  0.90), ( -1.40,  -0.71)   Error: 1.64
Last SG, Last State: (  0.58,   0.37), ( -1.40,  -0.70)  SG Improvement:-0.01153 

Goal, Curr: (-1.08,  0.77), ( -1.40,  -0.86)   Error: 1.67
Last SG, Last State: (  0.58,   0.05), ( -1.40,  -0.86)  SG Improvement:0.05471 

Goal, Curr: (-0.92,  0.91), ( -1.40,  -0.77)   Error: 1.75
Last SG, Last State: (  0.58,   0.24), ( -1.40,  -0.75)  SG Improvement:-0.01993 

Goal, Curr: (-1.00,  1.07), ( -0.35,  -0.60)   Error: 1.80
Last SG, Last State: (  1.17,   1.33), ( -0.37,  -0.60)  SG Improvement:0.01494 

Goal, Curr: (-0.84,  1.16), ( -1.40,  -0.60)   Error: 1.85
Last SG, Last State: (  0.58,   0.45), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.05,  1.02), ( -1.40,  -0.60)   Error: 1.66
Last SG, Last State: (  0.58,   0.48), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.17,  0.93), ( -0.52,  -0.60)   Error: 1.66
Last SG, Last State: (  1.16,   1.28), ( -0.55,  -0.60)  SG Improvement:0.01500 

Goal, Curr: (-0.77,  1.19), ( -1.40,  -0.60)   Error: 1.90
Last SG, Last State: (  0.58,   0.43), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.76,  1.06), ( -1.40,  -0.69)   Error: 1.86
Last SG, Last State: (  0.58,   0.31), ( -1.40,  -0.68)  SG Improvement:-0.00896 

Goal, Curr: (-1.15,  1.03), ( -0.40,  -0.60)   Error: 1.80
Last SG, Last State: (  1.11,   1.34), ( -0.42,  -0.60)  SG Improvement:0.02223 

episode:02000, mean:0.24, std:0.14, median:0.26, success:0.00
Log radii:  [ 1.3862944 -1.3862944 -0.5085056 -1.3862944 -1.3862944 -1.3862944]
Adjusted log radii:  [1.37629437 2.20370555 2.48149443 2.20370555 1.9037056  1.00370574]
Goal, Curr: (-1.17,  1.02), ( -1.30,  -0.60)   Error: 1.63
Last SG, Last State: (  0.51,   1.40), ( -1.31,  -0.60)  SG Improvement:0.01976 

Goal, Curr: (-1.17,  0.77), ( -1.40,  -0.60)   Error: 1.39
Last SG, Last State: (  0.56,   1.40), ( -1.40,  -0.60)  SG Improvement:0.12677 

Goal, Curr: (-1.14,  0.95), ( -1.36,  -0.60)   Error: 1.57
Last SG, Last State: (  0.52,   1.40), ( -1.30,  -0.60)  SG Improvement:0.15985 

Goal, Curr: (-0.94,  0.87), ( -1.37,  -0.60)   Error: 1.54
Last SG, Last State: (  0.51,   1.40), ( -1.39,  -0.60)  SG Improvement:-0.04408 

Goal, Curr: (-1.12,  0.83), ( -1.40,  -0.60)   Error: 1.46
Last SG, Last State: (  0.53,   1.40), ( -1.40,  -0.60)  SG Improvement:0.06359 

Goal, Curr: (-1.21,  1.07), ( -1.40,  -0.60)   Error: 1.68
Last SG, Last State: (  0.43,   1.40), ( -1.39,  -0.60)  SG Improvement:0.16345 

Goal, Curr: (-1.07,  0.82), ( -1.30,  -0.60)   Error: 1.44
Last SG, Last State: (  0.52,   1.40), ( -1.33,  -0.60)  SG Improvement:-0.05004 

Goal, Curr: (-1.23,  1.03), ( -1.40,  -0.60)   Error: 1.64
Last SG, Last State: (  0.46,   1.40), ( -1.40,  -0.60)  SG Improvement:0.02652 

Goal, Curr: (-1.00,  1.18), ( -1.40,  -0.60)   Error: 1.82
Last SG, Last State: (  0.49,   1.40), ( -1.32,  -0.60)  SG Improvement:0.17720 

Goal, Curr: (-1.17,  0.97), ( -1.38,  -0.60)   Error: 1.59
Last SG, Last State: (  0.46,   1.40), ( -1.39,  -0.60)  SG Improvement:-0.04285 

episode:02100, mean:0.39, std:0.13, median:0.36, success:0.00
Goal, Curr: (-0.79,  1.19), ( -1.33,  -0.86)   Error: 2.12
Last SG, Last State: ( -3.28,   1.14), ( -1.31,  -0.86)  SG Improvement:0.00537 

Goal, Curr: (-0.85,  0.85), ( -1.39,  -1.00)   Error: 1.93
Last SG, Last State: ( -3.36,   1.00), ( -1.38,  -1.00)  SG Improvement:-0.00065 

Goal, Curr: (-1.24,  1.11), ( -1.40,  -1.15)   Error: 2.27
Last SG, Last State: ( -3.40,   0.88), ( -1.40,  -1.14)  SG Improvement:-0.00421 

Goal, Curr: (-1.09,  0.95), ( -1.40,  -1.26)   Error: 2.23
Last SG, Last State: ( -3.40,   0.78), ( -1.40,  -1.24)  SG Improvement:-0.00373 

Goal, Curr: (-0.90,  0.82), ( -1.40,  -1.40)   Error: 2.27
Last SG, Last State: ( -3.40,   0.60), ( -1.40,  -1.40)  SG Improvement:-0.01777 

Goal, Curr: (-1.02,  1.12), ( -1.40,  -1.40)   Error: 2.55
Last SG, Last State: ( -3.40,   0.62), ( -1.40,  -1.40)  SG Improvement:0.31802 

Goal, Curr: (-1.04,  0.87), ( -1.40,  -1.02)   Error: 1.93
Last SG, Last State: ( -3.40,   1.01), ( -1.40,  -1.00)  SG Improvement:-0.00327 

Goal, Curr: (-0.94,  1.19), ( -1.40,  -1.40)   Error: 2.63
Last SG, Last State: ( -3.40,   0.60), ( -1.40,  -1.40)  SG Improvement:0.04402 

Goal, Curr: (-0.93,  0.89), ( -1.40,  -1.31)   Error: 2.24
Last SG, Last State: ( -3.40,   0.74), ( -1.40,  -1.28)  SG Improvement:-0.00296 

Goal, Curr: (-1.00,  1.10), ( -1.40,  -1.21)   Error: 2.34
Last SG, Last State: ( -3.40,   0.83), ( -1.40,  -1.19)  SG Improvement:-0.00357 

episode:02200, mean:-0.28, std:0.11, median:-0.32, success:0.00
Goal, Curr: (-0.77,  0.82), ( -1.21,  -1.11)   Error: 1.98
Last SG, Last State: ( -3.21,   0.89), ( -1.21,  -1.11)  SG Improvement:-0.00347 

Goal, Curr: (-0.89,  0.94), ( -1.16,  -1.02)   Error: 1.98
Last SG, Last State: ( -3.15,   0.98), ( -1.15,  -1.02)  SG Improvement:-0.00315 

Goal, Curr: (-0.79,  0.94), ( -1.24,  -1.13)   Error: 2.11
Last SG, Last State: ( -3.24,   0.87), ( -1.24,  -1.13)  SG Improvement:-0.00189 

Goal, Curr: (-0.81,  1.11), ( -1.18,  -1.05)   Error: 2.19
Last SG, Last State: ( -3.18,   0.95), ( -1.18,  -1.05)  SG Improvement:-0.00018 

Goal, Curr: (-0.89,  1.11), ( -1.31,  -0.82)   Error: 1.98
Last SG, Last State: ( -3.29,   1.17), ( -1.30,  -0.82)  SG Improvement:-0.02024 

Goal, Curr: (-0.95,  0.91), ( -1.14,  -0.97)   Error: 1.88
Last SG, Last State: ( -3.14,   1.03), ( -1.14,  -0.97)  SG Improvement:0.00204 

Goal, Curr: (-0.81,  0.95), ( -1.33,  -0.67)   Error: 1.71
Last SG, Last State: ( -3.32,   1.32), ( -1.33,  -0.68)  SG Improvement:-0.02625 

Goal, Curr: (-0.91,  0.80), ( -1.25,  -1.17)   Error: 2.00
Last SG, Last State: ( -3.24,   0.83), ( -1.25,  -1.17)  SG Improvement:-0.00258 

Goal, Curr: (-0.94,  0.79), ( -1.24,  -1.17)   Error: 1.97
Last SG, Last State: ( -3.23,   0.83), ( -1.23,  -1.17)  SG Improvement:-0.00449 

Goal, Curr: (-0.88,  0.79), ( -1.14,  -0.99)   Error: 1.80
Last SG, Last State: ( -3.14,   1.01), ( -1.14,  -0.99)  SG Improvement:-0.00145 

episode:02300, mean:-0.00, std:0.01, median:-0.00, success:0.00
Goal, Curr: (-0.81,  0.87), ( -1.40,  -0.68)   Error: 1.66
Last SG, Last State: ( -3.40,   1.27), ( -1.40,  -0.71)  SG Improvement:0.00817 

Goal, Curr: (-0.81,  0.84), ( -1.40,  -0.60)   Error: 1.55
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.21,  0.99), ( -1.40,  -0.60)   Error: 1.60
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.94,  1.01), ( -1.40,  -0.60)   Error: 1.68
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.81,  1.13), ( -1.40,  -0.60)   Error: 1.83
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:-0.07251 

Goal, Curr: (-0.85,  1.15), ( -1.40,  -0.60)   Error: 1.83
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.08,  0.80), ( -1.40,  -0.60)   Error: 1.44
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.12,  1.15), ( -1.40,  -0.60)   Error: 1.77
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.86,  1.15), ( -1.40,  -0.60)   Error: 1.83
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.13,  1.15), ( -1.40,  -0.60)   Error: 1.77
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

episode:02400, mean:0.32, std:0.10, median:0.32, success:0.00
Goal, Curr: (-1.21,  1.02), ( -1.40,  -0.60)   Error: 1.63
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.12,  1.21), ( -1.40,  -0.60)   Error: 1.83
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.06,  0.88), ( -1.40,  -0.60)   Error: 1.52
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.22,  0.85), ( -1.40,  -0.60)   Error: 1.46
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.88,  1.07), ( -1.40,  -0.60)   Error: 1.75
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.90,  1.20), ( -1.40,  -0.60)   Error: 1.87
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.91,  0.88), ( -1.40,  -0.60)   Error: 1.56
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.85,  1.10), ( -1.40,  -0.60)   Error: 1.78
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.93,  1.01), ( -1.40,  -0.60)   Error: 1.68
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.18,  0.89), ( -1.40,  -0.60)   Error: 1.51
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

episode:02500, mean:0.35, std:0.16, median:0.30, success:0.00
Goal, Curr: (-1.17,  0.76), ( -1.40,  -0.60)   Error: 1.38
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.23,  1.13), ( -1.40,  -0.60)   Error: 1.74
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.77,  1.22), ( -1.40,  -0.60)   Error: 1.92
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.07,  0.91), ( -1.40,  -0.60)   Error: 1.54
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.90,  1.09), ( -1.40,  -0.60)   Error: 1.77
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.06,  0.99), ( -1.40,  -0.60)   Error: 1.63
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.13,  0.81), ( -1.40,  -0.60)   Error: 1.43
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.83,  1.08), ( -1.40,  -0.60)   Error: 1.78
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.06,  1.25), ( -1.40,  -0.60)   Error: 1.88
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.97,  1.07), ( -1.40,  -0.60)   Error: 1.72
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

episode:02600, mean:0.30, std:0.15, median:0.23, success:0.00
Goal, Curr: (-1.14,  0.85), ( -1.40,  -0.60)   Error: 1.47
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.14,  0.80), ( -1.40,  -0.60)   Error: 1.43
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.09,  0.88), ( -1.40,  -0.60)   Error: 1.52
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.93,  1.11), ( -1.40,  -0.60)   Error: 1.78
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.18,  1.14), ( -1.40,  -0.60)   Error: 1.75
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.83,  1.09), ( -1.40,  -0.60)   Error: 1.79
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.76,  1.12), ( -1.40,  -0.60)   Error: 1.84
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.24,  1.04), ( -1.40,  -0.60)   Error: 1.65
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.22,  0.96), ( -1.40,  -0.60)   Error: 1.57
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.80,  0.80), ( -1.40,  -0.60)   Error: 1.52
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

episode:02700, mean:0.36, std:0.11, median:0.37, success:0.00
Goal, Curr: (-1.05,  0.79), ( -1.40,  -0.60)   Error: 1.43
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.05,  0.90), ( -1.40,  -0.60)   Error: 1.54
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.13,  1.03), ( -1.40,  -0.60)   Error: 1.66
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.04,  1.01), ( -1.40,  -0.60)   Error: 1.65
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.05,  0.78), ( -1.40,  -0.95)   Error: 1.76
Last SG, Last State: ( -3.40,   1.06), ( -1.40,  -0.94)  SG Improvement:-0.00042 

Goal, Curr: (-1.07,  1.13), ( -1.40,  -0.60)   Error: 1.76
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.97,  1.20), ( -1.40,  -0.60)   Error: 1.86
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.98,  1.00), ( -1.40,  -0.60)   Error: 1.66
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.78,  0.80), ( -1.40,  -0.60)   Error: 1.53
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.89,  0.92), ( -1.40,  -0.84)   Error: 1.83
Last SG, Last State: ( -3.40,   1.16), ( -1.40,  -0.84)  SG Improvement:-0.00019 

episode:02800, mean:0.28, std:0.15, median:0.29, success:0.00
Goal, Curr: (-0.76,  0.88), ( -1.40,  -0.60)   Error: 1.62
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:-0.00000 

Goal, Curr: (-0.81,  0.80), ( -1.40,  -0.60)   Error: 1.52
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.93,  0.76), ( -1.40,  -0.60)   Error: 1.44
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.05,  0.93), ( -1.40,  -0.60)   Error: 1.57
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.12,  0.83), ( -1.40,  -0.60)   Error: 1.46
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.00,  0.78), ( -1.40,  -0.60)   Error: 1.44
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.24,  0.96), ( -1.40,  -0.60)   Error: 1.57
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:-0.00000 

Goal, Curr: (-0.95,  1.08), ( -1.40,  -0.60)   Error: 1.74
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.90,  1.19), ( -1.40,  -0.60)   Error: 1.86
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.86,  1.15), ( -1.40,  -0.60)   Error: 1.83
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

episode:02900, mean:0.37, std:0.14, median:0.41, success:0.00
Goal, Curr: (-0.88,  0.81), ( -1.40,  -0.60)   Error: 1.51
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.15,  0.95), ( -1.40,  -0.60)   Error: 1.58
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.02,  0.95), ( -1.40,  -0.60)   Error: 1.59
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:-0.00000 

Goal, Curr: (-1.07,  1.03), ( -1.40,  -0.60)   Error: 1.66
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.80,  0.94), ( -1.40,  -0.60)   Error: 1.65
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.76,  0.93), ( -1.40,  -0.60)   Error: 1.66
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.86,  1.14), ( -1.40,  -0.60)   Error: 1.83
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.13,  0.79), ( -1.40,  -0.60)   Error: 1.42
Last SG, Last State: (  0.60,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.09,  0.75), ( -1.40,  -0.60)   Error: 1.39
