Using device: cpu
no-correct-old-reward-1
Initializing with critic LR:  0.2  actor LR:  0.01
Initializing with critic LR:  0.0002  actor LR:  0.0005
Goal, Curr: (-1.17,  0.98), (  1.40,  -1.40)   Error: 3.51
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-1.12,  0.82), (  1.40,  -1.40)   Error: 3.36
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.08,  1.02), (  1.40,  -1.40)   Error: 3.46
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.96,  0.93), (  1.40,  -1.40)   Error: 3.32
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.08,  1.05), (  1.40,  -1.40)   Error: 3.49
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.21,  1.10), (  1.40,  -1.40)   Error: 3.62
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.97,  0.76), (  1.40,  -1.40)   Error: 3.21
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.88,  1.00), (  1.40,  -1.40)   Error: 3.30
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.89,  0.86), (  1.40,  -1.40)   Error: 3.22
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.06,  1.21), (  1.40,  -1.40)   Error: 3.58
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.84,  0.86), (  1.40,  -1.40)   Error: 3.18
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-1.23,  1.08), (  1.40,  -1.40)   Error: 3.61
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.98,  0.94), (  1.40,  -1.40)   Error: 3.34
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.76,  1.06), (  1.40,  -1.40)   Error: 3.27
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.02,  1.06), (  1.40,  -1.40)   Error: 3.45
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.93,  0.76), (  1.40,  -1.40)   Error: 3.17
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00002 

Goal, Curr: (-0.93,  1.00), (  1.40,  -1.40)   Error: 3.34
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.06,  1.15), (  1.40,  -1.40)   Error: 3.54
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.80,  1.15), (  1.40,  -1.40)   Error: 3.37
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.11,  0.89), (  1.40,  -1.40)   Error: 3.39
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.87,  1.05), (  1.40,  -1.40)   Error: 3.34
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-0.82,  0.80), (  1.40,  -1.40)   Error: 3.13
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.97,  0.84), (  1.40,  -1.40)   Error: 3.26
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.87,  1.10), (  1.40,  -1.40)   Error: 3.38
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.24,  1.22), (  1.40,  -1.40)   Error: 3.72
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.19,  0.86), (  1.40,  -1.40)   Error: 3.44
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-1.05,  1.21), (  1.40,  -1.40)   Error: 3.58
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.14,  0.94), (  1.40,  -1.40)   Error: 3.45
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-0.78,  0.83), (  1.40,  -1.40)   Error: 3.12
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-0.94,  1.13), (  1.40,  -1.40)   Error: 3.44
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.24,  0.83), (  1.40,  -1.40)   Error: 3.46
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.97,  1.00), (  1.40,  -1.40)   Error: 3.37
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.00,  1.13), (  1.40,  -1.40)   Error: 3.48
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.78,  1.22), (  1.40,  -1.40)   Error: 3.41
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.24,  0.82), (  1.40,  -1.40)   Error: 3.45
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.97,  1.25), (  1.40,  -1.40)   Error: 3.55
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.02,  0.84), (  1.40,  -1.40)   Error: 3.29
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.21,  0.78), (  1.40,  -1.40)   Error: 3.40
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-1.00,  0.91), (  1.40,  -1.40)   Error: 3.33
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.16,  0.81), (  1.40,  -1.40)   Error: 3.38
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.24,  0.97), (  1.40,  -1.40)   Error: 3.55
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.20,  1.15), (  1.40,  -1.40)   Error: 3.64
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.00,  1.23), (  1.40,  -1.40)   Error: 3.56
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.82,  0.87), (  1.40,  -1.40)   Error: 3.17
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.00,  0.90), (  1.40,  -1.40)   Error: 3.32
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.76,  1.04), (  1.40,  -1.40)   Error: 3.25
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.83,  0.90), (  1.40,  -1.40)   Error: 3.20
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

episode:00400, mean:-907.03, std:43.44, median:-908.18, success:0.00
Goal, Curr: (-0.85,  0.98), (  1.40,  -1.40)   Error: 3.28
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.14,  1.00), (  1.40,  -1.40)   Error: 3.49
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.19,  1.22), (  1.40,  -1.40)   Error: 3.68
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.09,  1.16), (  1.40,  -1.40)   Error: 3.57
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.04,  1.03), (  1.40,  -1.40)   Error: 3.44
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.14,  1.13), (  1.40,  -1.40)   Error: 3.58
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.92,  0.98), (  1.40,  -1.40)   Error: 3.32
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.21,  1.24), (  1.40,  -1.40)   Error: 3.71
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.94,  1.09), (  1.40,  -1.40)   Error: 3.42
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.09,  1.10), (  1.40,  -1.40)   Error: 3.53
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.08,  0.77), (  1.40,  -1.40)   Error: 3.29
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.78,  0.87), (  1.40,  -1.40)   Error: 3.14
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.07,  1.17), (  1.40,  -1.40)   Error: 3.56
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.12,  1.13), (  1.40,  -1.40)   Error: 3.57
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.80,  0.84), (  1.40,  -1.40)   Error: 3.14
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.24,  1.05), (  1.40,  -1.40)   Error: 3.60
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.88,  0.84), (  1.40,  -1.40)   Error: 3.20
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.86,  1.04), (  1.40,  -1.40)   Error: 3.32
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.16,  0.86), (  1.40,  -1.40)   Error: 3.41
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.16,  1.14), (  1.40,  -1.40)   Error: 3.61
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.90,  0.99), (  1.40,  -1.40)   Error: 3.31
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.97,  1.23), (  1.40,  -1.40)   Error: 3.54
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.19,  0.79), (  1.40,  -1.40)   Error: 3.38
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.08,  1.01), (  1.40,  -1.40)   Error: 3.45
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.10,  1.10), (  1.40,  -1.40)   Error: 3.53
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.21,  0.76), (  1.40,  -1.40)   Error: 3.39
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.76,  1.10), (  1.40,  -1.40)   Error: 3.30
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.89,  0.95), (  1.40,  -1.40)   Error: 3.28
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.19,  0.93), (  1.40,  -1.40)   Error: 3.48
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.90,  1.08), (  1.40,  -1.40)   Error: 3.38
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.78,  0.84), (  1.40,  -1.40)   Error: 3.12
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.91,  1.14), (  1.40,  -1.40)   Error: 3.43
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.11,  0.87), (  1.40,  -1.40)   Error: 3.39
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.95,  0.78), (  1.40,  -1.40)   Error: 3.20
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.97,  0.75), (  1.40,  -1.40)   Error: 3.20
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.90,  1.24), (  1.40,  -1.40)   Error: 3.49
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.02,  1.20), (  1.40,  -1.40)   Error: 3.55
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.80,  1.18), (  1.40,  -1.40)   Error: 3.39
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.13,  0.90), (  1.40,  -1.40)   Error: 3.42
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.03,  1.03), (  1.40,  -1.40)   Error: 3.44
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.09,  1.22), (  1.40,  -1.40)   Error: 3.61
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.04,  0.80), (  1.40,  -1.40)   Error: 3.28
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.15,  1.15), (  1.40,  -1.40)   Error: 3.61
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.99,  0.76), (  1.40,  -1.40)   Error: 3.22
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.10,  0.89), (  1.40,  -1.40)   Error: 3.39
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.12,  0.83), (  1.40,  -1.40)   Error: 3.36
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.03,  1.02), (  1.40,  -1.40)   Error: 3.42
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.05,  1.18), (  1.40,  -1.40)   Error: 3.56
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.87,  1.24), (  1.40,  -1.40)   Error: 3.48
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.09,  0.81), (  1.40,  -1.40)   Error: 3.33
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

episode:00500, mean:-923.18, std:44.76, median:-925.27, success:0.00
Goal, Curr: (-1.11,  0.89), (  1.40,  -1.01)   Error: 3.14
Last SG, Last State: (  3.40,  -3.04), (  1.40,  -1.02)  SG Improvement:-0.02126 

Goal, Curr: (-0.76,  0.78), (  1.40,  -1.02)   Error: 2.81
Last SG, Last State: (  3.40,  -3.05), (  1.40,  -1.03)  SG Improvement:-0.01950 

Goal, Curr: (-0.79,  0.92), (  1.40,  -0.99)   Error: 2.91
Last SG, Last State: (  3.40,  -3.02), (  1.40,  -1.01)  SG Improvement:-0.01898 

Goal, Curr: (-0.90,  0.81), (  1.40,  -0.99)   Error: 2.92
Last SG, Last State: (  3.40,  -3.02), (  1.40,  -1.01)  SG Improvement:-0.01891 

Goal, Curr: (-0.94,  0.82), (  1.40,  -0.96)   Error: 2.94
Last SG, Last State: (  3.40,  -2.99), (  1.40,  -0.97)  SG Improvement:-0.01455 

Goal, Curr: (-1.02,  1.05), (  1.40,  -0.99)   Error: 3.16
Last SG, Last State: (  3.40,  -3.03), (  1.40,  -1.01)  SG Improvement:-0.01909 

Goal, Curr: (-1.21,  0.80), (  1.40,  -1.01)   Error: 3.17
Last SG, Last State: (  3.40,  -3.05), (  1.40,  -1.03)  SG Improvement:-0.02042 

Goal, Curr: (-0.98,  1.11), (  1.40,  -0.97)   Error: 3.16
Last SG, Last State: (  3.40,  -2.99), (  1.40,  -0.98)  SG Improvement:-0.01530 

Goal, Curr: (-1.23,  0.82), (  1.40,  -0.99)   Error: 3.19
Last SG, Last State: (  3.40,  -3.02), (  1.40,  -1.00)  SG Improvement:-0.01812 

Goal, Curr: (-1.05,  1.09), (  1.40,  -1.00)   Error: 3.21
Last SG, Last State: (  3.40,  -3.03), (  1.40,  -1.01)  SG Improvement:-0.01976 

Goal, Curr: (-0.83,  1.14), (  1.40,  -0.98)   Error: 3.08
Last SG, Last State: (  3.40,  -3.01), (  1.40,  -0.99)  SG Improvement:-0.01701 

Goal, Curr: (-1.17,  0.80), (  1.40,  -0.99)   Error: 3.13
Last SG, Last State: (  3.40,  -3.02), (  1.40,  -1.00)  SG Improvement:-0.01812 

Goal, Curr: (-1.16,  1.19), (  1.40,  -1.00)   Error: 3.37
Last SG, Last State: (  3.40,  -3.03), (  1.40,  -1.01)  SG Improvement:-0.01951 

Goal, Curr: (-1.20,  1.13), (  1.40,  -1.02)   Error: 3.38
Last SG, Last State: (  3.40,  -3.05), (  1.40,  -1.04)  SG Improvement:-0.01911 

Goal, Curr: (-0.81,  0.93), (  1.40,  -1.02)   Error: 2.94
Last SG, Last State: (  3.40,  -3.05), (  1.40,  -1.03)  SG Improvement:-0.01952 

Goal, Curr: (-1.11,  0.77), (  1.40,  -0.99)   Error: 3.07
Last SG, Last State: (  3.40,  -3.03), (  1.40,  -1.01)  SG Improvement:-0.01907 

Goal, Curr: (-0.88,  1.03), (  1.40,  -0.99)   Error: 3.04
Last SG, Last State: (  3.40,  -3.02), (  1.40,  -1.00)  SG Improvement:-0.01802 

Goal, Curr: (-0.90,  1.22), (  1.40,  -1.00)   Error: 3.20
Last SG, Last State: (  3.40,  -3.04), (  1.40,  -1.02)  SG Improvement:-0.02124 

Goal, Curr: (-1.22,  0.93), (  1.40,  -0.99)   Error: 3.25
Last SG, Last State: (  3.40,  -3.02), (  1.40,  -1.00)  SG Improvement:-0.01793 

Goal, Curr: (-1.19,  0.75), (  1.40,  -0.96)   Error: 3.11
Last SG, Last State: (  3.40,  -2.98), (  1.40,  -0.97)  SG Improvement:-0.01444 

Goal, Curr: (-1.00,  0.95), (  1.40,  -1.00)   Error: 3.09
Last SG, Last State: (  3.40,  -3.03), (  1.40,  -1.01)  SG Improvement:-0.01975 

Goal, Curr: (-1.11,  1.10), (  1.40,  -1.02)   Error: 3.29
Last SG, Last State: (  3.40,  -3.06), (  1.40,  -1.04)  SG Improvement:-0.01881 

Goal, Curr: (-0.87,  0.95), (  1.40,  -0.99)   Error: 2.99
Last SG, Last State: (  3.40,  -3.02), (  1.40,  -1.00)  SG Improvement:-0.01813 

Goal, Curr: (-0.78,  0.91), (  1.40,  -1.02)   Error: 2.92
Last SG, Last State: (  3.40,  -3.06), (  1.40,  -1.04)  SG Improvement:-0.01879 

Goal, Curr: (-1.15,  0.98), (  1.40,  -1.00)   Error: 3.23
Last SG, Last State: (  3.40,  -3.04), (  1.40,  -1.02)  SG Improvement:-0.02086 

Goal, Curr: (-0.95,  1.13), (  1.40,  -0.99)   Error: 3.16
Last SG, Last State: (  3.40,  -3.02), (  1.40,  -1.00)  SG Improvement:-0.01790 

Goal, Curr: (-1.05,  1.13), (  1.40,  -1.01)   Error: 3.25
Last SG, Last State: (  3.40,  -3.04), (  1.40,  -1.02)  SG Improvement:-0.02124 

Goal, Curr: (-0.90,  0.82), (  1.40,  -0.99)   Error: 2.92
Last SG, Last State: (  3.40,  -3.02), (  1.40,  -1.01)  SG Improvement:-0.01872 

Goal, Curr: (-1.08,  0.75), (  1.40,  -1.00)   Error: 3.04
Last SG, Last State: (  3.40,  -3.04), (  1.40,  -1.02)  SG Improvement:-0.02077 

Goal, Curr: (-1.25,  1.05), (  1.40,  -1.02)   Error: 3.36
Last SG, Last State: (  3.40,  -3.05), (  1.40,  -1.04)  SG Improvement:-0.01910 

Goal, Curr: (-1.21,  0.86), (  1.40,  -1.01)   Error: 3.21
Last SG, Last State: (  3.40,  -3.05), (  1.40,  -1.03)  SG Improvement:-0.02013 

Goal, Curr: (-1.18,  0.87), (  1.40,  -1.01)   Error: 3.20
Last SG, Last State: (  3.40,  -3.05), (  1.40,  -1.03)  SG Improvement:-0.01982 

Goal, Curr: (-1.11,  0.82), (  1.40,  -0.97)   Error: 3.09
Last SG, Last State: (  3.40,  -3.00), (  1.40,  -0.99)  SG Improvement:-0.01620 

Goal, Curr: (-0.85,  0.81), (  1.40,  -0.98)   Error: 2.87
Last SG, Last State: (  3.40,  -3.01), (  1.40,  -0.99)  SG Improvement:-0.01653 

Goal, Curr: (-1.02,  0.81), (  1.40,  -1.02)   Error: 3.04
Last SG, Last State: (  3.40,  -3.06), (  1.40,  -1.04)  SG Improvement:-0.01883 

Goal, Curr: (-1.08,  0.92), (  1.40,  -1.03)   Error: 3.16
Last SG, Last State: (  3.40,  -3.07), (  1.40,  -1.05)  SG Improvement:-0.01880 

Goal, Curr: (-0.82,  1.12), (  1.40,  -0.96)   Error: 3.04
Last SG, Last State: (  3.40,  -2.99), (  1.40,  -0.97)  SG Improvement:-0.01455 

Goal, Curr: (-0.97,  1.20), (  1.40,  -0.97)   Error: 3.21
Last SG, Last State: (  3.40,  -3.00), (  1.40,  -0.99)  SG Improvement:-0.01618 

Goal, Curr: (-0.76,  0.95), (  1.40,  -1.02)   Error: 2.93
Last SG, Last State: (  3.40,  -3.06), (  1.40,  -1.04)  SG Improvement:-0.01883 

Goal, Curr: (-1.02,  1.11), (  1.40,  -0.98)   Error: 3.19
Last SG, Last State: (  3.40,  -3.01), (  1.40,  -0.99)  SG Improvement:-0.01673 

Goal, Curr: (-1.24,  0.92), (  1.40,  -0.99)   Error: 3.26
Last SG, Last State: (  3.40,  -3.02), (  1.40,  -1.01)  SG Improvement:-0.01849 

Goal, Curr: (-0.90,  0.93), (  1.40,  -1.00)   Error: 3.00
Last SG, Last State: (  3.40,  -3.04), (  1.40,  -1.02)  SG Improvement:-0.02113 

Goal, Curr: (-1.21,  0.90), (  1.40,  -1.04)   Error: 3.25
Last SG, Last State: (  3.40,  -3.08), (  1.40,  -1.06)  SG Improvement:-0.01883 

Goal, Curr: (-1.19,  1.14), (  1.40,  -0.99)   Error: 3.35
Last SG, Last State: (  3.40,  -3.02), (  1.40,  -1.00)  SG Improvement:-0.01812 

Goal, Curr: (-1.05,  0.85), (  1.40,  -1.07)   Error: 3.11
Last SG, Last State: (  3.40,  -3.11), (  1.40,  -1.09)  SG Improvement:-0.01998 

Goal, Curr: (-1.16,  0.75), (  1.40,  -1.02)   Error: 3.11
Last SG, Last State: (  3.40,  -3.05), (  1.40,  -1.04)  SG Improvement:-0.01909 

Goal, Curr: (-0.77,  0.85), (  1.40,  -0.99)   Error: 2.85
Last SG, Last State: (  3.40,  -3.02), (  1.40,  -1.00)  SG Improvement:-0.01821 

Goal, Curr: (-1.03,  1.15), (  1.40,  -0.99)   Error: 3.24
Last SG, Last State: (  3.40,  -3.03), (  1.40,  -1.01)  SG Improvement:-0.01927 

Goal, Curr: (-0.92,  0.87), (  1.40,  -0.97)   Error: 2.96
Last SG, Last State: (  3.40,  -3.00), (  1.40,  -0.99)  SG Improvement:-0.01616 

Goal, Curr: (-1.14,  1.10), (  1.40,  -1.02)   Error: 3.30
Last SG, Last State: (  3.40,  -3.05), (  1.40,  -1.03)  SG Improvement:-0.01925 

episode:00600, mean:-882.43, std:44.31, median:-886.16, success:0.00
Goal, Curr: (-1.21,  0.79), (  1.17,  -0.20)   Error: 2.57
Last SG, Last State: (  2.86,  -2.43), (  1.01,  -0.31)  SG Improvement:0.03178 

Goal, Curr: (-0.83,  1.00), (  1.40,   0.42)   Error: 2.31
Last SG, Last State: (  3.40,  -1.65), (  1.40,   0.38)  SG Improvement:-0.03817 

Goal, Curr: (-1.15,  0.93), (  1.40,   0.49)   Error: 2.58
Last SG, Last State: (  3.40,  -1.58), (  1.40,   0.44)  SG Improvement:-0.32984 

Goal, Curr: (-1.11,  0.87), (  1.40,   0.81)   Error: 2.50
Last SG, Last State: (  3.40,  -1.24), (  1.40,   0.78)  SG Improvement:-0.06167 

Goal, Curr: (-0.95,  1.06), (  1.40,   0.42)   Error: 2.44
Last SG, Last State: (  3.40,  -1.65), (  1.40,   0.38)  SG Improvement:-0.05200 

Goal, Curr: (-1.09,  0.97), (  1.40,   0.67)   Error: 2.51
Last SG, Last State: (  3.40,  -1.37), (  1.40,   0.64)  SG Improvement:-0.46397 

Goal, Curr: (-1.19,  1.21), (  1.40,   0.33)   Error: 2.73
Last SG, Last State: (  3.40,  -1.72), (  1.40,   0.31)  SG Improvement:-0.04935 

Goal, Curr: (-0.77,  0.83), (  1.40,   0.73)   Error: 2.17
Last SG, Last State: (  3.40,  -1.32), (  1.40,   0.70)  SG Improvement:0.04194 

Goal, Curr: (-1.03,  1.00), (  1.40,   0.36)   Error: 2.51
Last SG, Last State: (  3.40,  -1.69), (  1.40,   0.33)  SG Improvement:-0.05867 

Goal, Curr: (-0.79,  1.15), (  1.40,   0.38)   Error: 2.32
